MOF, Henry Coefficient, Error
MINCER_clean 2.63224e-08 1.23781e-09 
MINVOU01_clean 1.91435e-06 7.48212e-09 
MINVOU_clean 1.90851e-06 9.66657e-09 
MINVUA01_SL 3.43406e-06 2.44625e-08 
MINVUA_SL 3.4323e-06 1.79632e-08 
MIQLII_clean 4.36357e-06 2.88942e-08 
MIRLAB_clean 2.89433e-08 9.55369e-10 
MISQIQ01_clean 1.4922e-06 2.47544e-08 
MISQIQ02_clean 1.56364e-06 2.69005e-08 
MISQIQ03_clean 1.60044e-06 2.49633e-08 
MISQIQ04_clean 1.5676e-06 2.34368e-08 
MISQIQ05_clean 1.49378e-06 1.94427e-08 
MISQIQ06_clean 1.49312e-06 1.80235e-08 
MISQIQ07_clean 1.51265e-06 3.07114e-08 
MISQIQ_clean 1.59422e-06 4.02048e-08 
MITGIF_clean 5.82277e-08 2.9271e-09 
MITGOL_clean 6.34622e-07 2.9345e-09 
MITSAK_clean 1.04609e-05 6.94859e-08 
MITSIS_charged 5.16535e-06 4.81666e-08 
MITSUE_clean 5.24528e-06 1.1416e-08 
MITTAL_charged 1.53205e-05 3.71352e-07 
MIVFEE_clean 5.49014e-06 5.68611e-08 
MIVFOO_clean 5.51254e-06 4.38428e-08 
MIVNUB_clean 2.13991e-08 6.85072e-10 
MIVPAJ_clean 3.77863e-11 3.02823e-12 
MIVPEN_clean 4.46864e-12 3.74486e-13 
MIVPIR_clean 1.13689e-11 1.68254e-12 
MIVWAR_clean 3.122e-05 1.66699e-07 
MIVWEU_manual 6.90747e-06 1.10923e-07 
MIXBAY_clean 7.69371e-06 5.22803e-08 
MIXBEC_clean 1.30343e-05 9.22078e-08 
MIXBIG_auto 8.78187e-06 9.58607e-08 
MIXKUB_clean 6.84701e-07 1.57654e-08 
MIXYID_clean 3.59489e-05 5.35578e-07 
MIXZOK_clean 7.50926e-06 4.07091e-08 
MIYGIL_clean 1.09652e-10 4.01488e-12 
MIZKOW_clean 1.76636e-07 1.13475e-08 
MOBBIO_clean 1.49777e-06 7.06686e-09 
MOBBOU_clean 1.93726e-09 1.27556e-10 
MOCHES_clean 3.03744e-10 9.39179e-12 
MOCHIW_clean 2.34024e-10 6.77628e-12 
MOCHUI_clean 5.7627e-11 1.24662e-12 
MOCJAQ_clean 1.73851e-11 7.08297e-13 
MOCJEU_clean 1.09034e-11 2.47028e-13 
MOCJIY_clean 9.7308e-12 3.99365e-13 
MOCKAR_clean 9.04926e-06 6.68464e-08 
MOCKEV_clean 6.73011e-06 4.02422e-08 
MODDEP_clean 1.62275e-09 1.16534e-10 
MODJOG_clean 2.51123e-06 2.98924e-09 
MODMIB_clean 9.55341e-07 7.96256e-09 
MODMOH_charged 1.94427e-06 1.2677e-08 
MODNAU_charged 1.5853e-06 1.59297e-08 
MODNOI_ion_b 1.67671e-06 3.4782e-08 
MODNUO_ion_b 1.62117e-06 3.20176e-08 
MODPEA_charged 1.75097e-06 2.81147e-08 
MOFBIU_clean 1.71469e-05 1.92138e-07 
MOFKUO_clean 5.7782e-06 2.45459e-08 
MOFLAV_clean 5.11671e-06 9.00335e-08 
MOFPEE_clean 1.25484e-06 3.03335e-08 
MOGMIE_clean 5.19917e-07 1.10421e-08 
MOGVAG_clean 3.26548e-07 3.05642e-08 
MOHSEJ_clean 3.15922e-06 4.59561e-08 
MOJJUR_clean 1.5988e-06 2.79158e-08 
MOJNAC_clean 6.81462e-06 2.69526e-08 
MOLKAB_clean 1.70427e-05 5.60187e-08 
MOLLII_clean 1.25239e-08 5.20287e-10 
MOLQEL_clean 1.1191e-05 5.14555e-08 
MOMJIJ_clean 1.2011e-08 8.79887e-10 
MOMSIS_clean 1.13331e-06 1.71755e-08 
MONFAY_clean 1.14734e-07 3.69666e-09 
MONFEC_clean 1.66757e-07 2.37995e-09 
MONQIR_clean 9.34707e-06 3.38455e-07 
MONWET_clean 3.331e-06 7.65896e-08 
MOPKEJ_clean 8.04338e-06 5.64151e-08 
MOPQIT_clean 4.79729e-06 8.57453e-08 
MOQNUB_clean 4.89734e-06 1.26086e-07 
MOQSIV_clean 3.88494e-07 4.22614e-08 
MORFEG_clean 5.31999e-05 7.23563e-07 
MORZID_clean 3.2489e-05 3.35535e-07 
MOSDUT_clean 9.01883e-06 6.71202e-08 
MOSGIM_clean 1.12832e-08 1.45007e-09 
MOTKAI_clean 1.45256e-07 6.49523e-09 
MOTMAK_clean 6.5346e-06 4.41674e-08 
MOVFOU_clean 1.5448e-05 2.92482e-07 
MOWQIZ_clean 3.94448e-07 9.51997e-09 
MOXDOT_charged 1.3663e-05 1.83876e-07 
MOXKAN_clean 1.35727e-05 2.20212e-07 
MOXNIY_clean 2.27442e-05 4.82395e-07 
MOXNUJ_clean 3.34982e-06 1.42449e-08 
MOXNUK_clean 2.30886e-05 3.86707e-07 
MOXPEV_charged 1.02651e-05 1.53405e-07 
MOXPIZ_charged 5.98812e-06 5.03541e-08 
MOXPOF_charged 2.6197e-05 2.20758e-07 
MOXPUL_clean 3.84653e-06 4.28182e-08 
MOYMET_clean 2.35303e-06 9.5056e-09 
MOYNIY_clean 2.45581e-05 9.7261e-07 
MOYYEF_clean 6.91418e-06 4.26914e-08 
MOYYIJ_clean 1.245e-05 2.16729e-07 
MUBQIJ_clean 3.93675e-05 5.83984e-07 
MUDKOM_clean 1.54208e-05 6.63146e-07 
MUDLIH_manual 4.90582e-06 9.68528e-08 
MUDLON_clean 2.31037e-05 4.10869e-07 
MUDTAH_clean 7.75532e-06 5.76267e-08 
MUDTEL_clean 7.46957e-06 4.85984e-08 
MUFHUR_clean 5.53712e-10 3.82793e-11 
MUFJED_clean 6.1477e-10 4.64613e-11 
MUFLAC_clean 1.32983e-09 8.28888e-11 
MUFYAP_clean 1.40907e-06 1.20904e-08 
MUGFOK_clean 1.3286e-05 1.3366e-07 
MUGHED_clean 9.83513e-06 6.73639e-08 
MUGQAI_clean 2.71042e-05 6.50929e-07 
MUHNAG_clean 4.27354e-06 6.08202e-08 
MUHNUA_clean 3.64227e-05 6.48718e-07 
MUHPAI_clean 3.13307e-05 7.01578e-07 
MUHPOV_clean 3.17821e-06 1.51284e-08 
MUJRIT_clean 3.58385e-06 2.97411e-08 
MUKRIU_clean 6.8653e-07 2.11331e-08 
MULQOA_clean 4.73552e-06 2.04039e-08 
MULSER_clean 1.03717e-06 8.02269e-09 
MULXOH_clean 6.08221e-06 4.27464e-08 
MUMYAW_clean 9.03609e-07 3.16361e-08 
MUNDAC_clean 7.74571e-06 2.90114e-07 
MUNDEG_clean 4.98327e-06 4.13111e-08 
MUNDOQ_clean 4.38874e-06 3.26286e-08 
MUNNUF_clean 1.26536e-05 8.36897e-08 
MUNPAN_clean 8.30024e-06 2.35705e-08 
MUNPER_clean 1.00209e-05 1.33792e-07 
MUPQAQ_clean 1.78413e-06 1.45184e-08 
MUPTAU_clean 8.32981e-07 1.81575e-08 
MUPYIG_clean 1.78855e-10 9.74663e-12 
MUPYOM_clean 1.20056e-06 3.18648e-08 
MUPYUS_clean 3.11317e-11 4.90389e-12 
MUQSAU_clean 6.10114e-06 5.64467e-08 
MURBEI_clean 1.04026e-05 2.78281e-08 
MURCAD_clean 3.1586e-06 4.57116e-08 
MURCIL_clean 1.33235e-06 3.73033e-09 
MURCOR_clean 1.44625e-06 1.59895e-08 
MURFIQ_clean 1.90797e-06 4.00547e-08 
MURNIX_clean 1.43344e-09 9.95351e-11 
MURTUO_clean 2.18517e-07 3.27968e-09 
MUSCAG_clean 1.59028e-05 2.80665e-07 
MUSCIN_clean 8.70173e-06 1.54507e-07 
MUSSIE_clean 1.37395e-05 2.9426e-07 
MUTDEM_clean 7.20492e-06 5.47513e-08 
MUTDIQ_clean 7.99614e-06 1.61402e-07 
MUTNAQ_clean 4.51776e-06 1.30335e-07 
MUTVUT_clean 3.46446e-06 9.20327e-08 
MUVGOA_clean 4.47499e-05 1.2747e-06 
MUVGUG_clean 4.0393e-05 8.42522e-07 
MUVHAN_clean 3.70015e-05 8.01052e-07 
MUVHER_clean 4.10711e-05 5.52658e-07 
MUVJIX_clean 2.62668e-06 2.14682e-08 
MUVLUM_clean 4.57306e-06 4.92961e-08 
MUVMOG_clean 1.0671e-05 1.02336e-07 
MUVNAT_clean 9.40124e-07 8.29547e-09 
MUVNEX_clean 8.63274e-07 4.34901e-09 
MUVROM_clean 3.84087e-05 7.43921e-07 
MUWQEB_clean 7.18411e-06 2.08386e-08 
MUXHIW01_clean 1.33087e-09 1.07374e-10 
MUXHUI01_clean 2.67061e-10 2.33808e-11 
MUXHUI02_clean 1.89318e-10 1.33042e-11 
MUZGAQ_clean 2.43147e-06 7.47574e-08 
MUZHUL_charged 5.37557e-07 6.70121e-09 
MUZRIJ_clean 3.7143e-05 4.10381e-07 
MUZVUA_clean 7.46892e-06 9.25786e-08 
NABCEA_charged 8.43224e-06 1.09858e-07 
NABCIE_clean 1.63367e-07 1.15424e-08 
NABMUA01_clean 1.0928e-05 1.89232e-07 
NABMUA_clean 1.08653e-05 9.05182e-08 
NABNUA_clean 7.54184e-06 2.25582e-07 
NABSEP_clean 3.57754e-06 2.41506e-08 
NACVUI_clean 2.46757e-06 5.23456e-08 
NACYAU_clean 1.06153e-05 4.2239e-08 
NACYOG_clean 7.14802e-06 2.70608e-08 
NACYUM_clean 7.57936e-06 1.40198e-07 
NADKEK_clean 1.22104e-07 2.07154e-09 
NADNEM_clean 6.94789e-05 6.82487e-07 
NADZEZ_clean 2.50828e-05 3.48229e-07 
NADZID_clean 1.50275e-05 1.23081e-07 
NAFRUI_clean 6.58415e-06 7.81761e-08 
NAFSOF_clean 6.50389e-06 3.86392e-08 
NAGBUU_clean 1.94785e-06 3.34124e-08 
NAGCAB_clean 8.1015e-07 1.76956e-09 
NAGQET_clean 5.74818e-06 1.14069e-07 
NAGQOD_clean 4.46736e-06 2.83304e-08 
NAHDIM_clean 5.81652e-05 1.43703e-06 
NAHFIO_clean 9.25963e-06 9.76392e-08 
NAHFOU_clean 1.05662e-05 2.06788e-07 
NAHGUB_clean 1.16246e-06 2.71691e-08 
NAHHAI_clean 7.21682e-07 4.88124e-09 
NAHNES_clean 7.69582e-06 6.15142e-08 
NAJMIV_charged 8.59313e-06 1.22966e-07 
NAJQUN_clean 5.77487e-06 4.80148e-08 
NAJTEA_clean 2.27039e-05 2.39936e-07 
NAKLIW_clean 1.58856e-05 8.64156e-08 
NALWOO_clean 2.47231e-06 1.4483e-08 
NALYEG_clean 2.1529e-06 2.04608e-08 
NAMDUD_clean 2.10593e-05 3.72643e-07 
NAMZIL_clean 3.21479e-07 4.73707e-09 
NANMAS_charged 6.00868e-06 5.45333e-08 
NANMEW_clean 4.8552e-06 7.39168e-08 
NANNAU_clean 2.19813e-05 6.84914e-07 
NANNEY_clean 2.1478e-05 9.31129e-07 
NANTII_clean 2.80491e-06 1.02212e-08 
NANYUX01_charged 1.10341e-05 1.15431e-07 
NANYUX02_charged 1.01565e-05 1.20368e-07 
NANYUX03_clean 6.26196e-06 2.71393e-08 
NANYUX_charged 6.71089e-06 1.99937e-07 
NANZOS_clean 2.76245e-06 4.38214e-08 
NAPNEA_clean 8.58617e-05 1.41828e-06 
NAPZOV_clean 4.55168e-06 2.75471e-08 
NAPZUB_clean 2.36069e-06 1.01885e-07 
NAQLAT_clean 3.67167e-05 6.30394e-07 
NAQQED_clean 2.88266e-06 1.09579e-08 
NAQQIH_clean 4.23614e-06 2.88326e-08 
NAQQON_clean 3.0401e-06 1.05501e-08 
NAQQUT_clean 3.11903e-06 1.01282e-08 
NAQRAA_clean 3.03297e-06 9.723e-09 
NARHAR_charged 1.06304e-06 5.79218e-08 
NARHEV_charged 1.26925e-06 7.50617e-08 
NARMUR_clean 1.33236e-07 2.31303e-09 
NARNAY_clean 6.75503e-08 1.02875e-09 
NARNIG_clean 3.42774e-08 1.70858e-09 
NARNOM_clean 2.80391e-08 9.12055e-10 
NARNUS_clean 2.46671e-08 1.36e-09 
NARPAA_clean 5.05238e-08 1.71264e-09 
NARPOO_clean 6.7731e-07 5.46099e-09 
NARPUU_clean 6.72514e-07 1.21016e-08 
NARTUX_clean 3.43649e-06 1.05594e-07 
NARVUA_clean 1.09434e-07 4.19906e-09 
NASMIF_clean 1.52528e-09 9.20037e-11 
NASREH_clean 1.39125e-05 2.69421e-07 
NASRIL_clean 1.31985e-05 1.09693e-07 
NASROR_clean 2.22272e-05 2.28817e-07 
NATFAS_clean 1.40333e-05 8.85635e-08 
NATHOH_ion_b 1.20631e-06 1.52073e-08 
NATHUO_clean 1.29576e-06 8.06441e-09 
NATKIF_clean 9.13368e-06 1.25724e-07 
NATKOL_clean 1.22768e-05 6.20581e-08 
NATXIR_clean 3.03529e-08 9.32987e-10 
NAVCAO_clean 4.88611e-06 5.59333e-08 
NAVFUM_clean 1.03891e-07 4.35717e-09 
NAVJAW01_clean 1.34036e-06 5.94911e-09 
NAVJAW_clean 1.46871e-06 4.54202e-09 
NAVLIG_clean 1.16404e-05 3.20081e-07 
NAWDUN_clean 2.8558e-05 1.70023e-07 
NAWHOL_clean 1.1108e-06 1.69653e-08 
NAWKII_clean 2.35749e-05 3.06957e-07 
NAWWUG_clean 1.33973e-06 9.92918e-09 
NAWXER_clean 8.92072e-06 5.86483e-08 
NAXKOO02_clean 1.87691e-10 1.38893e-11 
NAXKOO_clean 6.965e-06 3.39518e-08 
NAXLII_clean 5.94126e-06 9.30489e-08 
NAYGUR_clean 2.93799e-06 1.87307e-08 
NAYMOQ_clean 1.41445e-07 3.5086e-09 
NAYNIK_clean 5.48789e-07 4.26705e-09 
NAYPIM_clean 7.407e-06 3.25754e-08 
NAYZOE_clean 6.45829e-06 2.09003e-08 
NAYZUK_SL 2.65579e-06 1.70154e-08 
NAZZEV_clean 1.13706e-05 1.02367e-07 
nchem.2258-s3_clean 1.5003e-05 1.14681e-07 
ncomms11831_ncomms11831-s2_clean 4.50746e-06 1.31166e-07 
ncomms11831_ncomms11831-s3_clean 4.06603e-06 1.39947e-07 
ncomms7350-s2_clean 5.28571e-06 2.09093e-08 
NDAIAH_clean 6.67156e-07 5.03995e-09 
NEBNOZ_clean 1.04757e-05 7.23933e-08 
NECZAY_clean 3.08874e-05 7.90107e-07 
NEDMEP_clean 3.01083e-06 3.40649e-08 
NEDVOJ_charged 1.15138e-05 5.40331e-08 
NEDVUP_clean 7.53444e-06 4.89123e-08 
NEDWAW_clean 7.36627e-06 4.77553e-08 
NEDWEA_clean 7.77012e-06 2.16867e-08 
NEDWIE_clean 5.81914e-06 3.97073e-08 
NEDXOL_clean 1.83538e-05 1.90797e-07 
NEFTUP_clean 2.70651e-06 1.28041e-07 
NEFZOO_clean 4.86988e-05 3.33409e-07 
NEGMUI_clean 1.18119e-06 5.24658e-09 
NEGZUW_clean 2.80632e-06 3.55502e-08 
NEHGEO_clean 3.04924e-05 2.32914e-07 
NEHGIS_clean 3.20894e-05 1.11878e-07 
NEHMET_clean 1.27474e-05 1.73501e-07 
NEHZIK_clean 5.04454e-06 5.25883e-08 
NEJRUR_clean 1.11347e-05 2.73861e-07 
NEJSAY_clean 1.45466e-05 1.37551e-07 
NEJSEC_clean 1.92144e-05 1.43594e-07 
NEJSOM_clean 1.44055e-05 8.68745e-08 
NEKBEL_clean 2.9992e-07 3.6982e-09 
NEKMUN_clean 2.73385e-05 2.53371e-07 
NEKREB_clean 2.02429e-05 3.37531e-07 
NELVAC_clean 1.58705e-05 3.50282e-07 
NELVEG_clean 5.26145e-06 6.79846e-08 
NELWIL_clean 1.59845e-10 1.35006e-11 
NENFAN_clean 2.6162e-05 4.22005e-07 
NENHAQ_clean 3.8457e-06 1.42952e-08 
NEPWIQ_clean 8.07974e-07 1.19667e-08 
NERMON_clean 3.27292e-07 1.17448e-09 
NERNON_charged 1.63374e-05 3.73377e-07 
NERTAH_clean 7.90544e-06 1.52349e-07 
NERVAJ_clean 8.74501e-06 1.04768e-07 
NERVEL_clean 7.73927e-06 8.32638e-08 
NERVEN_clean 6.20111e-06 1.35361e-07 
NERVOV_clean 8.32441e-06 1.01552e-07 
NESVAK_charged 6.91582e-06 7.26923e-08 
NESVEO_charged 9.18841e-06 5.20943e-08 
NETFEY_clean 1.08425e-06 9.82713e-09 
NETHOJ_clean_h 1.37694e-06 8.23471e-09 
NETRIN_clean 0.000275195 2.0617e-06 
NETYIV01_clean 9.32481e-06 7.44734e-08 
NETYIV_clean 8.15004e-06 6.2443e-08 
NEVJEF_clean 6.32118e-06 1.12018e-07 
NEVJOP_clean 1.31095e-05 3.11753e-07 
NEVPOU_clean 8.70459e-06 1.56734e-07 
NEVPUA_charged 7.21499e-06 8.47692e-08 
NEVQAH_charged 7.17237e-06 6.92746e-08 
NEVVAM01_clean 6.93395e-06 4.78079e-08 
NEVVAM02_clean 3.07098e-06 1.77563e-08 
NEVVAM_clean 3.29276e-06 3.0469e-08 
NEVVEQ_clean 2.3218e-06 3.15208e-08 
NEXVET_clean 3.68292e-06 1.43379e-08 
NEXVUI_clean 2.11644e-06 1.96692e-07 
NEXXEV_clean 1.25796e-05 1.10576e-07 
NEXXIZ_clean 1.37692e-05 1.46506e-07 
NEYJIM_clean 1.06384e-06 5.10399e-09 
NEYYIZ_clean 4.13916e-07 3.05024e-09 
NEYYUN_clean 3.86585e-06 3.19706e-08 
NEYZAU_clean 5.00944e-06 4.01907e-08 
NEZBOK_clean 1.60674e-07 3.31557e-09 
NEZWOG01_clean 7.54749e-07 4.25909e-09 
NEZWOG_clean 1.29673e-06 6.74189e-09 
NHBZZN10_clean_h 2.93831e-09 2.08004e-10 
NIBHOW_clean 5.26051e-06 1.70307e-08 
NIBHUC_clean 5.89379e-06 3.28709e-08 
NIBJAK_clean 5.31561e-06 3.10753e-08 
NIBXUT_clean 1.73845e-06 1.60446e-08 
NICCAE_clean 8.42868e-06 1.65074e-07 
NICJUG_clean 1.09177e-07 3.15147e-09 
NIFTIH_clean 1.74049e-05 3.57391e-07 
NIFYUY_charged 5.82744e-06 4.66007e-07 
NIFZAF_charged 5.55036e-06 3.67285e-07 
NIFZEJ_charged 5.17624e-06 4.28751e-07 
NIFZOT_charged 5.63937e-05 4.66105e-06 
NIGBOW_clean 2.82577e-06 1.19982e-08 
NIGDEO_clean 1.22138e-05 2.42804e-07 
NIGDIS_clean 1.14658e-05 1.52149e-07 
NIGFIT_clean 3.14212e-06 2.3061e-08 
NIGFUF_clean 3.27757e-06 1.62377e-08 
NIGGAM_clean 3.16914e-06 1.08426e-08 
NIGGEQ_clean 3.1558e-06 2.39856e-08 
NIGGIU_clean 3.97429e-06 1.08456e-08 
NIGHOA_charged 2.12487e-07 1.18059e-08 
NIGLUK_clean 0.00031328 4.36428e-06 
NIGNUO_clean 1.42372e-05 6.71827e-08 
NIGPEA_clean 1.62687e-05 1.42742e-07 
NIHBAI01_clean 1.73593e-06 1.79411e-08 
NIHBAI02_clean 1.83394e-06 2.75067e-08 
NIHBAI_clean 1.66097e-06 1.64107e-08 
NIHBEM01_clean 2.47462e-06 2.0286e-08 
NIHBEM02_clean 2.71894e-06 6.32772e-08 
NIHBEM_clean 2.42886e-06 4.73371e-08 
NIHBIQ01_clean 2.54984e-06 4.00685e-08 
NIHBIQ02_clean 2.63013e-06 4.88428e-08 
NIHBIQ_clean 2.62933e-06 3.59831e-08 
NIHVUX_clean 9.80087e-07 7.73894e-09 
NIJSAC_clean 2.32097e-07 4.33278e-09 
NIJTOR_clean 1.67073e-05 4.69928e-07 
NIJZIP01_clean 1.25402e-06 1.07697e-08 
NIJZIP_clean 6.58289e-07 2.90999e-09 
NIJZOV_clean 5.8435e-07 3.68711e-09 
NIKDAM_clean 3.07999e-06 4.40129e-08 
NIKDEQ_clean 9.32272e-09 5.01648e-10 
NIKJIB_clean 7.48251e-06 5.13738e-08 
NIKJOH_clean 3.46036e-05 3.61043e-07 
NIKJUN_clean 3.38228e-05 3.3252e-07 
NIKKIC_clean 8.89573e-06 1.05123e-07 
NIKYOW01_clean 2.02509e-06 6.07605e-08 
NIKYOW02_clean 2.34806e-06 4.625e-08 
NIKYOW_clean 1.85501e-06 2.87658e-08 
NIKYUC01_clean 2.58935e-06 4.74143e-08 
NIKYUC02_clean 2.60592e-06 4.58307e-08 
NIKYUC_clean 2.57917e-06 1.16905e-08 
NIKZAJ01_clean 1.95212e-06 4.82772e-08 
NIKZAJ02_clean 2.24134e-06 3.97955e-08 
NIKZAJ_clean 1.82835e-06 2.31601e-08 
NIKZEN01_clean 2.56e-06 7.28913e-08 
NIKZEN02_clean 2.6591e-06 4.21176e-08 
NIKZEN_clean 2.54655e-06 5.42089e-08 
NIMPEG01_clean 1.22213e-05 1.18864e-07 
NIMPEG_clean 1.47749e-05 9.36431e-08 
NIMPOQ_clean 1.39799e-05 8.8968e-08 
NIMTAE_clean 2.05305e-05 3.43692e-07 
NIMTEJ_clean 7.66581e-14 1.74341e-14 
NIMVEL_clean 5.4971e-14 1.03859e-14 
NIMVIP_clean 4.59548e-14 1.44945e-14 
NIMWUD_clean 1.42645e-05 2.23661e-07 
NIMXIS_clean 2.50471e-06 1.40547e-08 
NINHOH_clean 5.8146e-07 2.93846e-09 
NINVAI_clean 1.29353e-05 1.78108e-07 
NIRDAT_clean 4.4352e-06 1.00232e-07 
NIRGAY_clean 1.10534e-05 1.33039e-07 
NIRKAB_clean 0.000115768 1.00128e-06 
NIRMUW01_clean 2.38594e-06 6.69798e-08 
NIRMUW_clean 3.34784e-07 7.81298e-09 
NIRNAD_clean 3.04948e-07 7.41652e-09 
NISBEX_clean 1.0611e-06 2.96082e-08 
NISCOJ_clean 8.37604e-06 1.42335e-07 
NISPEL_charged 4.94104e-06 7.80096e-08 
NISPOV_clean 7.74799e-06 1.27609e-07 
NITADY_clean 8.66849e-08 1.00845e-09 
NIVNOW_clean 2.20448e-06 6.00806e-08 
NIVNUC_clean 2.26078e-06 2.57496e-08 
NIVWIY_clean 6.13393e-09 2.09937e-10 
NIVZOJ_clean 2.51023e-06 1.74105e-08 
NIWPIU_clean 2.64321e-16 3.92454e-17 
NIWZIE09_clean 4.27817e-15 1.42571e-15 
NIWZIE10_clean 3.40394e-15 5.08832e-16 
NIWZIE11_clean 1.04448e-16 1.44213e-17 
NIWZIE12_clean 1.22223e-16 3.25214e-17 
NIWZIE13_clean 1.1986e-16 3.20783e-17 
NIWZIE14_clean 1.41719e-16 2.10728e-17 
NIWZIE15_clean 1.74846e-16 3.7758e-17 
NIWZIE16_clean 2.12946e-16 4.23975e-17 
NIWZIE17_clean 2.98875e-16 4.9943e-17 
NIWZIE18_clean 2.85768e-16 3.68668e-17 
NIXPOA_clean 1.30034e-05 2.77041e-07 
NIYJAI_clean 2.73698e-05 5.42716e-07 
NIYZIG_clean 1.19026e-05 1.21743e-07 
NIZZAY_clean 6.03504e-06 5.81945e-08 
NIZZEC_clean 5.61232e-06 4.65054e-08 
NIZZIG_clean 5.9293e-06 4.98372e-08 
NIZZOM_clean 5.82992e-06 3.78114e-08 
NOBVOR_clean 1.11505e-05 3.14767e-07 
NOCKOG_clean 1.29468e-05 1.04273e-07 
NOCKUM_clean 6.58873e-06 5.40325e-08 
NOCLOH01_clean 2.77962e-06 3.89534e-08 
NOCLOH02_clean 2.80799e-06 3.01049e-08 
NOCLOH03_clean 2.84221e-06 1.44904e-08 
NOCLOH_clean 2.74204e-06 1.42149e-08 
NOCLUN_clean 2.80978e-06 1.52651e-08 
NOCYUB_clean 4.79104e-07 5.96667e-09 
NOCZAI_clean 4.58192e-07 1.02218e-08 
NODKAT_clean 2.27843e-05 3.52902e-07 
NODKOH_clean 1.97202e-05 1.20347e-07 
NODKUN_clean 1.69771e-05 1.84173e-07 
NOFDUI_clean 2.3535e-05 1.75268e-07 
NOFQAB_clean 1.5352e-05 4.03413e-07 
NOFQIK_clean 3.02833e-06 6.20473e-08 
NOFQOQ_clean 5.1171e-06 9.94919e-08 
NOGDAP_clean 7.41186e-05 6.8967e-07 
NOHFOG_clean 4.70239e-06 8.98201e-08 
NOHHID_clean 1.4945e-06 1.75157e-07 
NOHKOM_clean 4.88937e-07 9.2913e-09 
NOHLAZ_clean 6.12286e-07 6.20612e-09 
NOHSIM01_clean 1.61248e-06 5.25348e-09 
NOHSIM_clean 8.76486e-07 5.99458e-09 
NOHSUA_clean 1.70016e-05 2.56846e-07 
NOJBOF_clean 4.65024e-09 6.33026e-10 
NOJMOP_clean 2.60895e-11 1.6166e-12 
NOKJON_clean 6.67345e-07 2.12056e-09 
NOKLIJ_clean 1.47171e-06 2.96917e-09 
NOKPEJ_clean 5.09507e-07 9.18018e-09 
NOLQUA_clean 8.18647e-06 4.76798e-07 
NOLRIR_clean 2.1239e-05 2.89958e-07 
NOMKUX_clean 3.72829e-06 1.28371e-08 
NOMQAJ01_clean 1.82709e-05 3.45883e-07 
NOPJOT_clean 1.46107e-05 6.00775e-08 
NOPJUZ_clean 6.96247e-08 4.6009e-09 
NOQKOV_clean 1.17604e-05 1.57911e-07 
NOQKUB_clean 1.6451e-05 1.91686e-07 
NOQLOV01_charged 9.07955e-11 6.05501e-12 
NOQLOV_charged 8.85222e-11 6.65972e-12 
NOQPAM_clean 6.74956e-08 5.00597e-09 
NORBUT_clean 1.07544e-05 5.96325e-07 
NORGOS_clean 2.07245e-06 2.042e-07 
NORJEL_clean 1.517e-05 3.35085e-07 
NOSHEK_clean 2.71463e-06 2.25903e-08 
NOSHIO_clean 2.40531e-06 2.94398e-08 
NOSTUM01_clean 6.20925e-06 1.23456e-08 
NOSTUM_clean 6.18765e-06 2.54795e-08 
NOWGIR_clean 1.9315e-06 1.15689e-08 
NOZZOT_charged 5.56343e-06 4.67023e-08 
NUBBAP_clean 5.1227e-06 1.87393e-08 
NUBPIL_clean 6.8922e-06 3.04361e-08 
NUCBIY_clean 2.68816e-05 7.95507e-07 
NUCCEV_clean 2.85518e-05 4.77439e-07 
NUCPEI_clean 2.4021e-05 9.22498e-08 
NUCREJ_clean 2.5644e-07 8.79336e-09 
NUCYER_clean 1.56852e-06 1.28847e-08 
NUCYIV_clean 1.59305e-06 1.73664e-08 
NUDLAA_clean 1.69475e-05 2.79988e-07 
NUDLIJ_clean 1.01495e-05 2.17043e-08 
NUDMAC_clean 1.01859e-05 7.69623e-08 
NUDMEG_clean 9.94844e-06 6.57776e-08 
NUDMOQ_clean 9.93097e-06 9.6906e-08 
NUDMUW_clean 1.01208e-05 5.02097e-08 
NUDNEH_clean 9.94887e-06 8.43216e-08 
NUFBEX_clean 1.70369e-06 1.70885e-08 
NUFBOH_clean 8.45776e-06 6.20617e-08 
NUFBUN_clean 5.58942e-06 1.79158e-08 
NUFCAU_clean 5.11355e-06 1.11719e-08 
NUFTOY_charged 1.93565e-05 2.45723e-07 
NUGRIR_clean 3.64823e-06 1.63575e-08 
NUGROX_clean 4.75019e-06 3.33068e-08 
NUHNUA_clean 3.07783e-05 2.70245e-07 
NUHPAI_clean 1.81604e-05 1.83939e-07 
NUHZAS_clean 1.63444e-05 5.4797e-07 
NUJCEA_clean 3.44957e-07 5.2628e-09 
NUJCIE_clean 3.84633e-07 8.42758e-09 
NULMAJ_clean 7.80524e-06 1.2351e-07 
NUNCEG_clean 6.8796e-06 5.80276e-08 
NUNNUH_clean 6.25833e-06 4.80095e-08 
NUNPAP_clean 5.42973e-06 2.39548e-08 
NUNSIA_clean 1.49988e-05 2.37267e-07 
NUNSOG_clean 1.72503e-05 1.10951e-07 
NUNTOH_clean 1.00496e-06 2.13269e-08 
NUNWIE_clean 3.95664e-07 8.3583e-09 
NURMUJ_clean 3.81838e-06 3.9662e-08 
NUSSEA_clean 3.22433e-06 8.68861e-08 
NUTQAV_clean 6.97865e-06 7.52384e-08 
