MOF, Henry Coefficient, Error
DIVQAB_clean 6.24482e-06 2.2658e-08
DIWMON_clean 1.24615 0.339473
DIWNAA_clean 1.20512 0.36191
DIXKOL_clean 0.00222454 0.00311823
DIXNUV01_clean 2.6328e-05 4.1572e-07
DIYKAZ_clean 7.77978e-06 4.04486e-07
DIYKED_clean 2.61951e-07 1.08277e-09
DIYTEM_clean 0.725755 0.951332
DIYWIT_clean 0.981241 1.02143
DIZQOT_clean 0.0426783 0.00677757
DOCKOW_clean 0.0398184 0.0702836
DODHUA_clean 1.86125 1.9285
DODMIT_clean 0.00125661 0.000564384
DOGMET_clean 3.34595 1.40384
DOGZIJ_clean 0.00124836 0.000465099
DOHNUL_clean 421.45 361.891
DOHXUV_clean 2.33719e-05 2.1922e-06
DOJXIK_clean 1.10828e+06 647374
DOJXOQ_clean 994241 557886
DOJXUW_clean 2.50659e+06 1.31218e+06
DOJYAD_clean 361870 237072
DOKBUC_clean 0.00131873 0.000249971
DOKDEN_clean 9.26754e-06 3.57442e-07
DOKHIV_clean 14.2287 6.67965
DOKHOB_clean 0.0133709 0.0106728
DOKHUH_clean 531.052 691.923
DOLRAZ_clean 0.0073074 0.00116677
DOLXOR01_clean 9.31662e-05 1.62992e-05
DOLXOR02_clean 9.16457e-05 1.30756e-05
DOLXOR_clean 8.65486e-05 1.41506e-05
DOMFUI_clean 15.6009 20.3016
DOMGET_clean 322.062 467.324
DOMKEX_clean 0.64099 0.335255
DONKIC_clean 15340.5 21352.5
DONKOI_clean 2848.33 2006.68
DONKUO_clean 72383.8 141795
DONNAW_clean 7.56997e-05 5.56085e-06
DONNEA_clean 4.05537e-06 2.86033e-07
DONNIE_clean 6.93587e-05 1.91538e-06
DONXUB_clean 0.839443 0.335576
DOPHOH_clean 6.91446e-05 5.11861e-06
DOPHUN_clean 6.73029e-05 5.39841e-06
DOPJAV_clean 0.0880434 0.0802429
DOQGUM_clean 1.15083e+07 4.28156e+06
DOQHAT_clean 1.6756e+08 2.33922e+08
DOQHEX_clean 5.85215e+06 3.88255e+06
DOQHIB_clean 1.20674e+08 3.86308e+07
DOQHOH_clean 2.27952e+08 1.03282e+08
DOQKAW_charged 0.0292247 0.00968868
DOQRUW_clean 1321.47 3627.87
DOQRUY_clean 2.05115 0.530062
DORFAS_clean 0.000258899 7.80249e-05
DORFOG_clean 452985 290483
DORFUM_clean 0.0672285 0.0843629
DORYUG_clean 5.48194e-05 6.04864e-06
DOTFID_clean 0.000499018 0.000192069
DOTTEM_clean 3.491e-06 3.83487e-08
DOTTUC_charged 0.00121651 5.76323e-05
DOTWAL_clean 1.50077 1.08837
DOTYES_clean 20.743 7.05166
DOWQIP_clean 2.42117 0.32852
DOYBEA_clean 5.44466e-05 1.09113e-05
DOYBUQ01_clean 5.70688e-05 2.11149e-06
DOYBUQ_clean 5.98148e-05 1.49705e-06
DOYHOQ_clean 0.003806 0.000588151
DOYHUW_clean 0.11825 0.0728626
DOYLEI_clean 0.0013942 0.00015541
DOZCEC_clean 0.41243 0.325541
DUBBEI_clean 7.00338e-05 6.34885e-06
DUBJUH_clean 0.00063992 6.2845e-05
DUBKAO_clean 0.000404981 4.27385e-05
DUBWON_clean 0.0117666 0.00591654
DUCHEP_clean 20180.5 12328.7
DUDKEU_clean 0.849637 0.317492
DUDKOE_clean 0.000522337 0.000206559
DUDKUK_clean 8.54479 3.28583
DUDZOT_clean 13.8611 6.15028
DUFGOB_clean 0.0731027 0.0892502
DUFKAS_clean 2.19094e+14 6.01444e+14
DUFXOT_clean 7.04935 2.70755
DUFZUA_clean 60.7609 38.3901
DUGMOJ_clean 4.08848e-05 4.26423e-06
DUHXIP_clean 1.23903 2.27542
DUJQUW_clean 0.000615906 2.19339e-05
DUJRAD_clean 1.46913 0.402773
DUKDOD01_clean 2.96693e+07 5.10494e+07
DUKMON_clean 0.134213 0.0735763
DUKNII_clean 6.10319 7.40477
DUKYOZ_clean 4.0709e-07 1.38066e-08
DULCAQ_clean 123.859 279.874
DUMXEQ01_clean 0.00543121 0.000833269
DUMXEQ_clean 0.00668771 0.000832421
DUMXIU_clean 0.00433553 0.000500144
DUNJON_clean 21.3174 46.4985
DUNXUH01_clean 0.001184 0.000668115
DUNXUH02_clean 0.00119407 0.00047382
DUNXUH03_clean 0.00173025 0.000426296
DUNXUH04_clean 0.00180951 0.000489829
DUNXUH05_clean 0.00235939 0.00102256
DUNXUH06_clean 0.00167881 0.000384687
DUNXUH12_clean 0.00165037 0.000387489
DUNXUH13_clean 0.00414489 0.00577327
DUNXUH14_clean 0.00188684 0.000475309
DUNXUH15_clean 0.00134218 0.000793885
DUNXUH21_clean 0.00106215 0.00023815
DUNXUH_clean 0.0018808 0.000230167
DUPJAB_clean 4.09009 3.43639
DUPKAC_clean 4.18932e-06 1.64817e-07
DUPVER_clean 0.74155 1.92236
DUQCAU01_clean 1.75321e+08 8.25809e+07
DUQCAU_clean 2.25841e+08 1.60318e+08
DUQSEO_clean 6.67131e+11 3.36651e+11
DUQYEU01_clean 135695 134341
DUQYEU_clean 259959 528860
DURDAX_clean 3.25074 1.53142
DUTKAG_clean 0.000174497 2.34526e-05
DUVNIS01_charged 0.125183 0.08471
DUVNIS_charged 0.174136 0.0563483
DUWBEE_clean 6.40909 5.96013
DUWFAE_clean 52329.5 48627.9
DUWFOS_clean 0.000396605 5.08868e-06
DUWGEJ_clean 0.00792728 0.00224056
DUWRAQ_clean 72962.4 59109.9
DUWRIY_clean 0.0240425 0.00094035
DUWROE_clean 0.00830602 0.00215667
DUWRUK_clean 0.0011233 0.000158446
DUWSAR_clean 634.393 617.969
DUWTAS_clean 254215 65947.5
DUXKEN_clean 528.646 986.231
DUXKUD_clean 29.8833 39.4999
DUXMAL_clean 0.00168942 0.000197585
DUXSIA_clean 15.2378 10.2386
DUYJIS_clean 3.38015e-06 1.66037e-08
DUYRAR_clean 5.023e+11 7.12266e+11
DUYREV_clean 9.22565e+09 4.80252e+09
DUYRIZ_clean 3.64987e+11 4.04125e+11
DUYROF_clean 1.15598e+11 6.40222e+10
DUYVEA_clean 566.13 223.422
DUZPUL_clean 19.8803 25.3623
DUZWOM_clean 1.93607e-05 1.24397e-06
EBANAY_clean 3.92492 1.83682
EBATUY_clean 0.0102167 0.00426721
EBATUZ_clean 8.7984e-06 7.86453e-07
EBAVAH_auto 0.000105641 0.00016293
EBAVIP_clean 0.457123 0.979981
EBAVOV_clean 0.221314 0.261149
EBAVUB_clean 0.0237151 0.00926262
EBAWIQ_clean 0.0364814 0.0380751
EBEGEZ_clean 48.8246 27.8883
EBEGID_clean 205.227 205.083
EBELUU_clean 0.000313828 1.85349e-05
EBEMEE_clean 0.000766542 0.000181574
EBEMEF_clean 1.58947e-06 2.06245e-08
EBEMII_clean 0.00322686 0.00176772
EBEWIT_clean 0.848236 0.758425
EBEXAM_clean 1.35587 1.27597
EBEXEQ01_clean 72.9206 76.978
EBEXEQ_clean 46.6161 67.4714
EBEZUI_ion_b 238.922 94.8926
EBIDIE_charged 0.000121098 1.29312e-05
EBIDOK_ion_b 3.18863 6.20258
EBIHII_clean 0.000354866 0.000213487
EBIJAC_clean 0.361392 0.190572
EBIMEJ_clean 0.0653839 0.136321
EBIMIN_charged 0.00146555 5.51265e-05
EBIMOT_charged 0.116068 0.0247914
EBINUA01_clean 2.42673e-06 2.03705e-08
EBINUA02_clean 2.15967e-06 2.81138e-08
EBINUA_clean 2.23432e-06 2.23817e-08
EBIPIQ_clean 2.20555 1.0213
EBIPOX_clean 9.87835e-05 2.78868e-05
EBISEQ_clean 0.00125237 0.000134168
EBITAL01_clean 0.0453202 0.00962806
EBITAL_clean 0.0175066 0.00421902
EBIZUN_clean 3.17284e-05 3.38492e-06
EBOBIJ_clean 0.000277231 9.63827e-05
EBOCOQ_clean 9.57061e-05 2.92649e-05
EBOTOF_clean 0.00512719 0.0020048
EBUFUE_clean 0.00167121 0.00183333
EBUQEX_clean 8.25898e-05 1.9575e-05
EBUQIB_clean 0.000142237 7.35258e-05
EBUREA_clean 2.33336 3.33789
ECAFOG_clean 1.35688e-05 2.08427e-06
ECAHAT_clean 1.9474e-05 3.99232e-07
ECAHEX_clean 4.78846e-06 6.59217e-08
ECAHOH_clean 4.42558e-06 4.68035e-08
ECASAD_clean 109.412 49.2747
ECASOS_clean 0.182988 0.0639823
ECEBEW_clean 4.19598e-06 9.74153e-08
ECEDAU_clean 38.7374 10.751
ECEDEY_clean 5.29871 2.88935
ECEZAO01_clean 0.0844864 0.0452043
ECIWIW_clean 0.000322285 0.000270785
ECIWUJ_clean 1.24662e-05 2.34459e-06
ECIYEU01_clean 0.0225222 0.0013891
ECIYEU02_clean 0.018976 0.000355732
ECIYEU_clean 0.137934 0.00573209
ECODEG_clean 0.260836 0.181937
ECODIK_clean 0.0176394 0.0240288
ECODOQ_clean 0.081278 0.00386446
ECOGEI_clean 0.000129275 8.50253e-06
ECOKAJ_clean 0.000524174 0.000179171
ECOLEP_clean 0.0248342 0.0183554
ECOLOX_clean 7013.71 6662.16
ECORIX_clean 0.0937706 0.0275111
ECOROD_clean 7.02248 1.36537
ECOSIY_clean 5.3775e-07 1.24997e-07
ECUCUB_clean 1.09621 0.191451
ECUDAI_clean 1.95456e+12 5.06853e+11
ECUDEM_clean 8.9781e+11 3.23943e+11
ECUDIR_charged 0.000619555 0.000104523
ECUDOX_clean 995184 637736
ECUFEP_charged 118.881 180.691
ECUGEQ_clean 651304 1.71304e+06
ECUTON_clean 0.132188 0.0202839
EDABOC_clean 0.000569117 7.35253e-05
EDADET_clean 29353.1 50860.8
EDADIX_clean 4.88525e-05 5.69123e-06
EDAFUM_clean 2.26845e-05 7.4999e-06
EDAGAT_clean 2.39037e-05 3.34767e-06
EDAGEX_clean 1.67277e-05 7.02451e-07
EDAPIK_clean_h 8.59376e-05 4.57622e-06
EDATOT_clean 6.06169e-06 5.18387e-07
EDAVOV_clean 4.42231e-07 1.20985e-09
EDECOG_clean 7.06986e-07 2.11468e-09
EDIKEH_clean 2.62813 0.638064
EDIKIL_clean 1.56554e-05 9.99771e-07
EDOMAM_clean 1.00481e-05 5.2475e-07
EDORIY_charged 0.00290094 0.000886818
EDOYOL_clean 3.85478e-05 1.16036e-05
EDUSIF_clean 3.33562e-06 2.04625e-07
EDUSUR_clean 0.000114883 4.8708e-06
EDUTIG_clean 2.9187e-06 1.34165e-07
EFAYEQ_clean_h 7.318e-06 6.68714e-07
EFAYIU_clean 0.000147574 4.90083e-05
EFEGOM_clean 3.02889e-06 3.16116e-08
EFESEP_clean 122.239 69.0237
EFESOZ_clean 5071.96 8751.13
EFILUA_clean 0.00235918 0.000453155
EFIMOV_clean 0.00141799 0.00126011
EFIMUB_clean 5.1015e-05 1.4854e-06
EFOGOX_clean 1.4379e-05 2.41815e-07
EFOSUO_clean 196.034 170.432
EFOTAV_clean 9.53435 21.2806
EFOTID_clean 0.137878 0.0917019
EGAFOJ_clean 3.07633e+09 1.37486e+09
EGAFUP_clean 1.37157e+11 1.29643e+11
EGAGEA_clean 5.72598e+10 3.69665e+10
EGATAI_clean 114341 122260
EGATEM_clean 0.00277113 0.000497935
EGATIQ_clean 0.00774606 0.0129239
EGATOW_clean 3.2385 1.3028
EGEHOO_charged 0.177009 0.383569
EGEJIK_manual 6.4341e-06 9.89258e-07
EGELUY01_manual 4.94884e-06 6.47793e-09
EGELUY_SL 5.7038e-06 4.62179e-08
EGIFUV_clean 1.04058e-05 2.5291e-07
EGOXII_clean 0.0290058 0.0100117
EGOZAB_clean 5.33314e-05 9.36955e-06
EGUNAX_clean 72.5411 14.0562
EHAFEA_clean 1.70644e+06 386327
EHAFIE_clean 5.97015e+09 1.5174e+10
EHAFOK_clean 1.5043e+08 1.84462e+08
EHAFUQ_clean 6.15637e+08 6.32405e+08
EHAGAX_clean 1.60001e+09 1.40829e+09
EHAGIF_clean 4.71892e+08 4.08789e+08
EHAGUR_clean 9.25877e+08 4.9418e+08
EHALOP_manual 5.22075e-06 2.31412e-08
EHEKUY_clean 0.000909444 9.62552e-05
EHIPOC_clean 0.000967988 8.91099e-05
EHODOV_SL 0.00010762 4.21999e-05
EHUCOA_clean 25.861 32.8262
EJAXIW_clean 102.446 142.365
EJEFOP_clean 59.7957 21.8245
EJEGOQ_clean 1.24665e+06 1.08336e+06
EJIDUW01_clean 1.20873e+12 3.12092e+12
EJIDUW02_clean 8.16207e+10 6.60652e+10
EJONOH_clean 2.99059 0.575333
EJOQOL_clean 1.25624 1.93357
EJOQUR_clean 4.22854 5.06737
EJORAY_clean 0.000223438 4.73696e-05
EJOZOU_clean 0.02601 0.0117472
EJULUS_clean 0.00100828 0.000205854
EJUVOU_clean 7.4554 4.56391
EKARUE_clean 155.39 223.819
EKEQIV_clean 12.2129 7.59478
EKEVAT_clean 6.5759e-06 2.11444e-07
EKIDEH_clean 2.29964e+08 9.1427e+07
EKIGIQ_clean 0.000171795 9.12216e-05
EKIGOW_clean 9.73014e-05 4.14066e-06
EKIJAL_clean 0.892881 0.487062
EKIJEP01_clean 93.0084 33.6909
EKIJEP_clean 88.8222 42.2796
EKOKIA_clean 0.0143833 0.00365689
EKOPEA_clean 6.57393 7.2789
EKOPIE_clean 0.708132 0.35926
EKOPOK_clean 28721.1 70268.8
EKOPUQ_clean 0.000735718 0.000112756
EKUPEG_clean 0.031073 0.00930358
ELAZEX_clean 1198.09 125.315
ELELEN_clean 2.44714e-05 1.72463e-06
ELERIX01_clean 5.00174e+12 2.84581e+12
ELERIX_clean 6.04391e+14 5.61631e+14
ELERIY_clean 5.65879e-06 2.57535e-07
ELIJOZ_clean 2.96222e+11 2.28702e+11
ELIJUF_clean 4.42664e+06 6.24469e+06
ELIKAM_clean 1.37756e+11 2.1922e+11
ELIKEQ_clean 1.42056e+12 2.1228e+12
ELIKIU_clean 5.75274e+12 1.20259e+13
ELIKUG_clean 9.16478e+10 3.1051e+10
ELILAN_clean 1.42629e+12 1.50331e+12
ELILER_clean 127.387 185.448
ELILIV_clean 1.76917e+10 1.08038e+10
ELIYUU_clean 0.00143002 8.41727e-05
ELOGUJ_clean 0.00615447 0.000771802
ELOHOE_clean 0.369065 0.496031
ELOXIN_clean 11.5426 6.25166
ELOZEK_clean 4.23845e+06 6.88166e+06
ELUJAY_clean 3.24874e+07 2.96827e+07
ELUQIM01_clean 1.1137e-08 4.90284e-10
ELUQIM13_clean 1.04673e-08 2.94195e-10
ELUZES_clean 1.10932e-06 2.12176e-08
EMAFII_charged 4.10794e-05 1.07615e-05
EMAGAB_clean 4.32031e+06 7.76444e+06
EMAMOW_clean 399.224 380.517
EMAMUC_clean 89.7055 121.759
EMANAH_clean 0.000477354 2.41972e-05
EMAPAK_clean 2.10004e-06 2.22088e-08
EMEJUD_clean 1.77101e-05 2.47124e-07
EMICUZ_clean 2.77712 0.773344
EMIFOW_clean 0.000324808 0.000106972
EMIGAJ_charged 7.59228e-05 2.60199e-05
EMIGEN_charged 6.03067e-05 8.17389e-06
EMIGIR_charged 0.000191067 1.17776e-05
EMIGOX_clean 0.000730087 0.00031741
EMIGUD_charged 0.000438852 0.000298426
EMIHAK_charged 0.000416237 0.000226363
EMIHEO_charged 2.77843e-05 2.2366e-06
EMIYEF_clean 2.30257 1.489
EMODOZ_clean 1.66343e-05 2.49713e-06
EMOFIX_clean 0.179948 0.0519313
EMOHIZ_clean 0.127077 0.0993192
EMOSOO_clean 0.111984 0.0153878
EMOSOP_clean 20.1467 13.2792
EMUBIZ_clean 3.69151e-06 1.96411e-07
EMUBOF_clean 2.15598e-05 9.68566e-07
EMUVAL_clean 8.17776e-05 4.64168e-06
EMUYAM_clean 2.04947e-07 3.00586e-09
ENAFAB_clean 0.0901923 0.101183
ENANIS_clean 1.63852e-05 7.49132e-07
ENERIY_clean 19531.1 11542.5
ENESOH_clean 0.00606744 0.0080097
ENESUN_clean 0.126619 0.160367
ENIHUG01_clean 6.91602e-06 9.22047e-07
ENIHUG_clean 7.87834e-06 1.41888e-06
ENISOK_clean 0.0305036 0.0108741
ENISUQ_clean 1.37814 2.9997
ENITAX_clean 6.41277e-06 1.15034e-06
ENITEB_clean 0.643063 0.638991
ENITIF_clean 0.00829169 0.00404438
ENITOL_clean 0.00111138 0.000349876
ENIXUV_clean 5.47435e-05 3.97984e-06
ENOSAD_clean 1.36383e+08 2.28023e+08
ENOVAG_clean 32.0285 71.4351
ENUCOG_clean 2.21053 0.793436
EPAGEJ_clean 1.66013e+15 4.60671e+15
EPECEJ_clean 58.7563 144.312
EPECIN_clean 0.00531909 0.00249104
EPEWAY_clean 0.00673535 0.00131533
EPEWEC_clean 0.0072449 0.00163613
EPEXUU_clean 0.000105425 1.77517e-05
EPEYAB_clean 0.000162271 4.93684e-05
EPISOM_clean 1.89403e-05 3.25307e-06
EPONAA_clean 0.708586 0.954019
EPONEE_clean 0.332519 0.133741
EPOPEG_clean 3.71966e-05 2.98366e-06
EPOTAF_clean 1.96011e-05 2.65333e-06
EPOXAJ_clean 1.7596e+09 2.23007e+09
EPUJIJ_clean 2.25616e+14 1.95761e+14
EPUVAN_charged 405.499 595.268
EPUXET_clean 0.0356011 0.0107574
EQAMUG_clean 2.55503e+07 3.45184e+07
EQERAU_clean 0.0106024 0.0068671
EQEREY_clean 2.24139e-05 9.23758e-07
EQERIC_clean 4.18323e-05 2.35375e-06
EQEROJ_clean 356.278 118.849
EQETAX_clean 4.42954e-05 3.99378e-06
EQIWAD_clean 0.000230949 4.39416e-05
EQOCES01_clean 3.8673e-06 5.55167e-08
EQOCES_clean 7.06244e-06 7.95609e-08
EQOCIW_clean 7.71269e-06 1.93038e-07
EQOXIT_clean 91.7465 245.66
EQUBUO_clean 199.542 64.344
EQUCOI_clean 3.82362e+09 1.43588e+09
EQUNEL_clean 9.3505e-06 1.00851e-07
EQUNIP_clean 0.000265997 1.8692e-05
ERAHOV_clean 2.5882e-06 8.41871e-09
EREFEN01_SL 3.59066e-05 3.93124e-06
EREGOY_clean 0.549124 0.190971
ERELIX_clean 5.50838e-05 1.70116e-06
ERIGER_clean 1.47638e-05 1.08433e-07
ERIJUM_clean 1.1193e-05 5.89959e-07
ERIWAF_clean 56.8874 15.5945
EROCIZ_clean 9.12243e+07 1.30736e+08
ERUFUS_clean 8.18206e-05 2.1932e-06
ERULEK_clean 3.75625e-05 5.70595e-06
ERUNIQ_clean 536.278 457.318
ERUVEU_clean 0.000550634 8.46194e-05
ESANET_clean 0.000846662 2.85261e-05
ESARAT_clean 0.00396218 0.000441554
ESAROH_clean 0.00112871 0.000695129
ESARUN_clean 0.00748493 0.00624194
ESASAU_clean 0.000390224 9.36879e-05
ESASEY_clean 0.000293525 0.00012627
ESEDIQ_clean 0.00182342 0.000402381
ESEHIV_clean 6.88676 9.60316
ESEQUO_clean 0.00446325 0.00211237
ESEVIH_clean 0.00195132 0.00120053
ESIDOB_clean 1.89125e-05 1.27507e-06
ESIFET_clean 9.1936e-06 8.77014e-07
ESIGES01_clean 0.878019 0.163973
ESIGES02_clean 1.15583 0.456554
ESIGES_clean 1.59999 0.897576
ESIWAF_clean 0.00153832 0.000232317
ESUMOU01_clean 0.172294 0.00962901
ESUMOU_clean 0.178481 0.0150222
ESURER01_clean 2.73063e-05 3.09357e-06
ESURER02_clean 2.89627e-05 1.2743e-06
ESURER03_clean 3.05556e-05 2.90309e-06
ESURER04_clean 8.26313e-06 2.94078e-07
ESURER_clean 2.84565e-05 4.37132e-06
ESUSAO01_clean 0.000134775 2.60326e-05
ESUSAO_clean 0.000110158 1.98268e-05
ESUSIW_clean 0.000105748 8.76098e-06
ESUSOC01_clean 3.14214e-05 2.2338e-06
ESUTAP_clean 0.000150539 0.000198106
ESUTIX_clean 6.34981e-05 2.48046e-05
ESUVAR01_clean 0.000568253 0.000608888
ESUVAR02_clean 0.000562453 0.00013686
ESUVAR_clean 0.00022921 4.72585e-05
ESUVOF_clean 3.80733e-05 9.88651e-06
ETAXIH_clean 48.276 15.2754
ETAXUT_clean 0.0285033 0.0223357
ETECIR_clean 3.03303 0.988038
ETECOX_clean 0.00138234 0.000129862
ETEJIX01_clean 5.47123e+09 5.06108e+09
ETEJIX_clean 6.48735e+08 1.03613e+09
ETEJOD01_clean 6.23966e+09 5.22394e+09
ETEJOD_clean 1.01384e+09 5.92945e+08
ETEJUJ_clean 3.96484e+09 6.62091e+09
ETEKAQ01_manual 111112 119074
ETEKAQ_clean 4.59871e+08 8.01351e+08
ETEKEU_clean 15.6884 22.3539
ETEMIB_clean 1.424 1.59743
ETEPID_clean 2596.64 4100
ETEQUQ_clean 784633 1.558e+06
ETESIG_clean 0.0597071 0.0248215
ETEXEI01_clean 0.000465437 3.84295e-05
ETEXEI_clean 0.000437768 3.79557e-05
ETICIV_clean 0.00222464 0.00164511
ETIXEM_clean 1.92955e-05 1.28414e-06
ETIXIQ_clean 3.06756e-05 9.43934e-07
ETUWEW_clean 164198 107463
ETUWIA_clean 8.3018 7.31433
ETUWOG_clean 0.0856427 0.0162743
ETUXEW_clean 0.000473686 2.51305e-05
EVADIQ_clean 3269.43 5191.36
EVAKIV_clean 4.46568e-05 1.68536e-05
EVAKOB_charged 3.06437e-05 9.95503e-07
EVEGER_clean 227.604 149.882
EVEGIV_clean 0.776726 0.325292
EVEGOB_clean 0.000266829 3.93542e-05
EVEGUH_clean 0.000696966 0.000575227
EVIMUT_clean 4.2018e-05 4.55576e-06
EVOMOR01_clean 310.841 626.079
EVOMOR_clean 804.805 1218.84
EVUBAY_clean 53.2025 8.7998
EVUDAA_clean 0.00852456 0.00263317
EVUMUE_clean 1.20659e+07 1.40533e+07
EVUNAL_clean 3.62283e+07 3.5026e+07
EVUNEP_clean 4.94673e+07 3.80205e+07
EVUNOY_clean 0.00185199 2.70222e-05
EVUPOC_clean 7.3818e+14 1.27338e+15
EVUQOC_clean 7.32236e+10 9.07723e+10
EVUQUI_clean 5.66599e+11 2.25314e+11
EVURAP_clean 3.35955e+11 4.93855e+11
EWECOY_clean 0.0136271 0.0068297
EWESAC_clean 0.000190922 1.53709e-05
EWEWUZ_charged 14.7248 4.10893
EWIDUK_SL 2.35136e-06 2.45952e-08
EWIMIH_charged 1.4695e-05 2.60351e-06
EWIPIL_clean 0.0012166 0.000278757
EWUCOP_clean 0.000752592 6.9627e-05
EWUGEK_clean 0.000301119 5.75588e-05
EWUKAK_clean 0.0801834 0.127242
EWUKEO_clean 494.557 207.043
EWUKIS_clean 30.1731 15.9092
EWUSOF_clean 0.0108259 0.00234396
EWUSUL_clean 0.0220202 0.026916
EWUTEW_clean 1.30942e-05 5.86597e-07
EXALAR_clean 9.059e-05 1.7441e-05
EXALIZ_clean 757271 1.57871e+06
EXAPEA_clean 7.69596e-07 3.0497e-09
EXAXAE01_clean 7.20091e-06 8.90501e-07
EXAXAE_clean 3.77094e-06 1.62656e-07
EXEMUR_clean 0.00108683 0.000279253
EXENAX_clean 7.93013e-06 6.97579e-08
EXEQAA_clean 0.000479419 5.11456e-05
EXEWIO_clean 0.015049 0.00227906
EXEXAH_clean 2.5635e-06 1.73357e-08
EXIBUI_clean 4.56093 1.40602
EXIDEV_clean 0.132348 0.121428
EXIDOF_clean 0.00171342 0.000262347
EXOFIH_clean 0.00159072 3.97836e-05
EXOTOB_clean 0.0433033 0.035667
EXOTUH_SL 7.96408e-05 1.7722e-05
EXOZEX_clean 0.00544209 0.00303096
EXOZIB_clean 0.000167046 4.588e-06
EXUHEM_clean 0.000406117 0.000209319
EXUHUC_clean 618.135 502.481
EYINOR_clean 0.0214007 0.0127964
EYIYES_clean 1.72324e+09 1.45582e+09
EYOCOM_clean 5.20906 3.5735
EYULOA_clean 0.0017315 0.000543608
EYUWAW_clean_h 301.762 194.749
EZABAJ_clean 8.26542e-06 3.02258e-07
EZABEN_clean 0.17206 0.0143024
EZEQEH_clean 0.000330262 2.19233e-05
EZEQIL_clean 0.000377411 2.68097e-05
EZEQOR_clean 0.000173792 1.27513e-05
EZEQUX_clean 0.000245667 7.60736e-05
EZESAF_clean 0.00162409 0.000505529
EZITUE_clean 0.00263632 0.000253903
EZIVAM_clean 9.53804e-05 3.08592e-06
EZOBUR02_clean 0.00108391 0.000499908
EZOBUR_clean 0.000878965 0.000125686
EZOFOP_clean 0.00303428 0.000641653
EZUCIM_clean 0.00129139 0.000407352
EZUCOS_SL 0.00936649 0.00650816
EZULAO_clean 1.16588 0.543546
FABCUI_clean 1.00615e-05 2.99875e-07
FABFOF_ion_b 66.5656 29.4149
FABGOG_clean 6.39116e-05 3.32928e-06
FABGUM_clean 0.000760443 8.21991e-05
FAFDEX_clean 0.0135753 0.00448408
FAFGAU_clean 1.16476e+13 1.00695e+13
FAFJIH_SL 71.0322 19.2747
FAFMAC_clean 2.33089 1.86425
FAFQEJ01_clean 0.016567 0.0121073
FAGMAE_clean 3.12171e-05 9.47425e-07
FAGMEI_clean 1.26841e-05 1.71735e-07
FAGMOS_clean 1.15725e-05 9.07108e-08
FAGQAI_clean 6.29989e-06 1.28998e-06
FAGREM_clean 0.0247098 0.00164314
FAGVUH_clean 234931 117665
FAGXIX_clean 0.0457405 0.0133868
FAGXOD_clean 3.73104 0.812678
FAHBIC_clean 0.0729788 0.00444228
FAHGAY_clean 0.000137454 7.22435e-06
FAHPOV_clean 9.37883e-06 1.39732e-06
FAHQIQ_clean 0.000308821 4.27693e-05
FAHQIR_clean 0.015522 0.00815298
FAJYAS_clean 0.0814897 0.075367
FAJZOI_clean 8.19636e-06 8.68993e-08
FAKGOP_clean 385.19 234.235
FAKLIO_clean 1.95975e-06 1.25125e-08
FAKLOU_clean 1.95277e-06 6.79027e-09
FAKLUA_clean 2.6915e-06 1.97445e-08
FAKMAH_clean 2.09448e-06 7.04025e-09
FAKNIR_clean 0.439617 0.257626
FALBAX_manual 1.68742e-05 4.55959e-07
FALDAA_clean 0.0523076 0.0195865
FALLOT_clean 7.69907e-05 2.04338e-05
FALQEQ_clean 1.50095e-06 1.67714e-08
FALQIU_clean 1.77805e-06 2.16363e-08
FALQOA_clean 2.22119e-06 3.37846e-08
FALVOF_clean 4.59206e+10 6.40029e+10
FALVUL01_clean 6.65619e+11 6.15632e+11
FALVUL_clean 1.24946e+12 1.40428e+12
FALZAU_clean 1.20871 0.394068
FALZEY_clean 8.04178e-05 4.54133e-06
FALZIC_clean 0.000699911 0.000147815
FALZOI_clean 0.000135847 8.99513e-06
FAMHAE01_clean 8.14667 3.04362
FAMHAE_clean 8.68679 3.87859
FAMPUH_clean 0.000354259 1.51104e-05
FAMQAO_clean 0.000366886 3.05578e-05
FAMQES_clean 0.000406128 2.48524e-05
FANCIJ_clean 0.0153759 0.00169756
FANCOP_clean 3.09063 4.4449
FANDEG_clean 5.40559 11.5805
FANQER_clean 13505.2 13084.3
FAPXEC_clean 0.000835387 0.000116656
FAPXIG_clean 9.3213e-06 5.94936e-06
FAPXOM_clean 1.3146e-05 1.81276e-05
FAQGEL_clean 14635.7 33623.9
FAQGIO_clean 1.59589e-05 8.98391e-07
FAQGIP_clean 10155.7 5812.64
FAQLUH_clean 0.0267301 0.00388909
FAQVEA_clean 1.27037e-05 9.16911e-07
FAQYUR_clean 2.50209e+13 1.96224e+13
FARBIL_clean 4.16821e-05 4.79818e-06
FARFIO_clean 4.98798e-06 2.45518e-07
FARFOU_clean 4.37677e-06 2.5057e-07
FARFUA_clean 5.04552e-06 1.56132e-07
FARHIR_ion_b 0.220425 0.0979903
FARYAA_clean 4.44933e+19 3.88237e+19
FARYEE_clean 3.97009e+18 3.5881e+18
FASFOX_clean 6.73304e-05 8.90141e-06
FASFUD_clean 5.89946e-05 2.07817e-06
FASHAK_clean 156364 321744
FASHOX_clean 281719 204828
FASQUN_clean 2.08006 1.43983
