MOF, Henry Coefficient, Error
DAXKIY_clean 0.00036442 7.73994e-06
DAXKOE_charged 0.0374179 0.00426043
DEBGIA_clean 0.000759076 3.04619e-05
DEBNUU_clean 0.833899 0.0789436
DEBWAK_clean 2.15373e-05 1.10236e-07
DEFKUU_clean 9.61618 19.7747
DEFRIR_clean 0.328421 0.0515461
DEGJIK_clean 6.06712e-05 1.57363e-06
DEGPEL_charged 4.06499e-05 3.98305e-07
DEHBIC_clean 0.690429 1.33695
DEHFUR_clean 0.000205854 6.50685e-06
DEJCEB_clean 0.00490963 0.000125201
DEJCIF_clean 0.000406449 6.25075e-06
DEJJIN_clean 2.85683e-05 8.43292e-07
DEJRUH_clean 0.000158955 1.39296e-06
DEKHEH_clean 2.77932e-05 1.74784e-07
DEKHUX_clean 8.79743e-05 1.8961e-06
DEKPEP_clean 2.4789e+07 3.24378e+07
DELGEI_manual 1.95345e-05 3.79331e-08
DEPJIR01_clean 5.98329e-05 1.94642e-06
DEPJIR_clean 2.79657e-05 1.28176e-06
DEPSEW_clean 0.113021 0.00495192
DEPTOH_clean 0.131721 0.00677071
DEPXAY_clean 0.00207029 0.00014574
DEPXIG_clean 0.000550206 3.75422e-05
DEPXOM_clean 0.00043167 1.40161e-05
DEPYAZ_clean 5.62664e-05 8.76791e-07
DEPYED_clean 4.73044e-05 1.23263e-05
DEQFOU_clean 0.000109533 4.38817e-06
DEQVIF_clean 3.94508e-05 2.85946e-07
DEWQUS_clean 0.000889839 8.22664e-05
DEWRIH_clean 1.63778 0.513264
DEYJIC_clean 0.0015231 0.000186706
DEYJOI_clean 0.00490131 0.00328756
DEYLUQ_clean 4.5498e-05 5.82011e-07
DEYNIG_clean 6.18394e-06 4.20211e-08
DEYXIQ_clean 0.00231035 0.000112061
DEZCER_clean 0.00015504 8.5864e-07
DEZKAW_clean 0.000117005 4.37367e-06
DEZKEA_clean 0.000112212 7.97357e-06
DIBPAH_clean 7.91681e-05 7.65388e-07
DIBPIP_clean 0.00387565 0.000161161
DIBQEM_clean 0.000111735 1.81593e-06
DIBQIQ_clean 9.24354e-05 2.06103e-06
DIBQOW_clean 9.87706e-05 1.88407e-06
DIBQUC_clean 8.92902e-05 1.06164e-06
DIBWUH_clean 1.43085e-05 1.69517e-07
DIBXAO_clean 2.25155e-05 6.38188e-07
DIBXAP_clean 0.0240171 0.00494444
DIBXOD_clean 0.0578603 0.0154915
DICKEH_clean 2.71806e-05 1.49324e-07
DICVAO_clean 0.186688 0.0571537
DICVES_clean 0.0668383 0.0108983
DIDBAV_clean 9.06933e-05 4.68454e-07
DIDBEZ_clean 9.31315e-05 2.06886e-07
DIDDOK_clean 2.52323e-05 8.43913e-08
DIHVIB01_clean 5.13838e-05 2.37095e-07
DIHVIB_clean 6.10229e-05 3.61328e-07
DIKJUD_clean 6.30804e-05 3.67002e-07
DIKPOD_clean 14722.3 7468.12
DILXED_clean 7.07856e-06 1.94842e-07
DIMDAG_clean 0.00343934 8.70344e-05
DIMKER_clean 59.7587 43.9345
DIMKUH_clean 133.41 77.9363
DIMQOH_clean 2.40675e-05 9.28508e-08
DINNIZ_clean 0.000137847 4.5131e-06
DIPMAS_clean 614.641 603.114
DIRBIP_clean 5.06971e+08 1.17459e+08
DIRPIF_clean 0.000111344 1.54949e-06
DISSUU_clean 0.00677107 0.00384514
DITSIK_clean 0.00198148 0.0010829
DITTEH_clean 0.000344965 7.77649e-06
DITXOU_clean 9.16571e-05 2.62008e-06
DITYAH_clean 2.11144e-08 7.76724e-10
DITYEM_clean 1.81944e-06 2.4901e-08
DITYOW_clean 2.17277e-06 1.10456e-08
DIVGIA_clean 2.85025e-05 2.63398e-07
DIVNIH_clean 1.33055e+12 2.10862e+12
DIVPUU_clean 4.09309e-05 1.7714e-07
DIVQAB_clean 1.34593e-05 1.21339e-07
DIWMON_clean 0.000565088 1.68002e-05
DIWNAA_clean 0.384524 0.0738227
DIXKOL_clean 0.000426292 3.16305e-05
DIXNUV01_clean 2.30152e-05 4.72189e-07
DIYKAZ_clean 0.000283908 1.40893e-06
DIYKED_clean 7.98888e-07 5.56688e-09
DIYTEM_clean 0.000286101 2.01363e-05
DIYWIT_clean 0.000416462 2.96041e-05
DIZQOT_clean 4.39539e-05 6.68328e-06
DOCKOW_clean 2.37317e-05 2.64677e-07
DODHUA_clean 0.00145871 8.31645e-05
DODMIT_clean 0.0625935 0.0108992
DOGMET_clean 0.110447 0.0115334
DOGZIJ_clean 9.24447e-05 3.27994e-06
DOHNUL_clean 0.000131079 2.00282e-06
DOHXUV_clean 3.52635e-05 3.0992e-07
DOJXIK_clean 0.0999217 0.0182467
DOJXOQ_clean 0.050686 0.0122742
DOJXUW_clean 0.127741 0.0620693
DOJYAD_clean 0.0246001 0.00718091
DOKBUC_clean 1.99263e-08 1.57851e-09
DOKDEN_clean 3.63342e-05 1.89222e-07
DOKHIV_clean 0.0240106 0.0094347
DOKHOB_clean 0.0002172 7.43212e-06
DOKHUH_clean 0.000686914 0.000129939
DOLRAZ_clean 0.000738078 1.67257e-05
DOLXOR01_clean 2.50423e-06 1.27794e-08
DOLXOR02_clean 2.46157e-06 2.73729e-08
DOLXOR_clean 2.47501e-06 2.81642e-08
DOMFUI_clean 0.0122577 0.00152528
DOMGET_clean 0.013132 0.00240942
DOMKEX_clean 0.000178073 6.04292e-06
DONKIC_clean 0.0012498 0.000219605
DONKOI_clean 0.000871376 0.000144366
DONKUO_clean 0.00799273 0.000243966
DONNAW_clean 0.000238512 7.58747e-06
DONNEA_clean 0.593111 0.0723872
DONNIE_clean 0.000209571 7.26031e-06
DONXUB_clean 0.00245166 2.95745e-05
DOPHOH_clean 4.0624e-05 5.10598e-07
DOPHUN_clean 4.01401e-05 6.7576e-07
DOPJAV_clean 5.47065e-05 1.08516e-06
DOQGUM_clean 5.57275e+06 2.40823e+06
DOQHAT_clean 8.62873e+06 1.1636e+07
DOQHEX_clean 502763 193394
DOQHIB_clean 1.70262e+06 1.21021e+06
DOQHOH_clean 731800 227403
DOQKAW_charged 0.00119883 3.34519e-05
DOQRUW_clean 0.000182405 2.33861e-06
DOQRUY_clean 0.000444412 5.23254e-05
DORFAS_clean 0.000190317 2.37887e-06
DORFOG_clean 0.172017 0.0360334
DORFUM_clean 0.000758026 2.0869e-05
DORYUG_clean 0.00134103 1.07962e-05
DOTFID_clean 7.22946e-05 7.43808e-07
DOTTEM_clean 4.51289e-05 5.25504e-07
DOTTUC_charged 0.000415145 1.8109e-06
DOTWAL_clean 7.18536e+06 4.86525e+06
DOTYES_clean 0.000840811 0.000111016
DOWQIP_clean 0.497625 0.0263232
DOYBEA_clean 262020 230045
DOYBUQ01_clean 0.000429376 8.89534e-06
DOYBUQ_clean 0.000286292 4.43422e-06
DOYHOQ_clean 0.000167381 2.94598e-05
DOYHUW_clean 0.000168197 4.18843e-06
DOYLEI_clean 4.7512e-06 5.09052e-08
DOZCEC_clean 4.07787e-05 3.80953e-06
DUBBEI_clean 0.000233631 1.28681e-05
DUBJUH_clean 0.000248278 2.99092e-06
DUBKAO_clean 0.000238694 8.42843e-06
DUBWON_clean 0.000552627 3.0673e-05
DUCHEP_clean 20.0003 3.60419
DUDKEU_clean 0.000278315 2.0822e-05
DUDKOE_clean 3.8803e-05 4.74388e-07
DUDKUK_clean 9.59707e-05 2.69262e-06
DUDZOT_clean 4778.2 3231.04
DUFGOB_clean 7.50234e-05 5.19364e-06
DUFKAS_clean 0.249458 0.410136
DUFXOT_clean 13.8117 0.867144
DUFZUA_clean 5.58424e-05 1.11637e-06
DUGMOJ_clean 7.76502e-05 6.0984e-07
DUHXIP_clean 0.00091337 2.47307e-05
DUJQUW_clean 2303.21 1443.47
DUJRAD_clean 0.000481662 1.29173e-05
DUKDOD01_clean 4.25013e-07 4.56061e-09
DUKMON_clean 0.000189875 5.68144e-06
DUKNII_clean 0.000475972 9.34671e-06
DUKYOZ_clean 4.01031e-09 2.46751e-10
DULCAQ_clean 0.000200298 6.62647e-06
DUMXEQ01_clean 0.00090714 2.83407e-05
DUMXEQ_clean 0.0009789 4.3692e-05
DUMXIU_clean 0.00105322 2.79878e-05
DUNJON_clean 0.000744511 0.000202659
DUNXUH01_clean 0.0685616 0.0105036
DUNXUH02_clean 0.0725793 0.00856131
DUNXUH03_clean 0.152084 0.0274843
DUNXUH04_clean 0.154077 0.0167498
DUNXUH05_clean 0.145032 0.0153826
DUNXUH06_clean 0.000181395 2.22401e-06
DUNXUH12_clean 0.145464 0.0247903
DUNXUH13_clean 0.163843 0.0229312
DUNXUH14_clean 0.142239 0.0287256
DUNXUH15_clean 0.0737788 0.0142935
DUNXUH21_clean 0.0701282 0.00848435
DUNXUH_clean 0.101962 0.0153572
DUPJAB_clean 0.00071831 3.99017e-05
DUPKAC_clean 3.04837e-05 1.45152e-07
DUPVER_clean 3.4101e-05 9.36656e-07
DUQCAU01_clean 1417.14 194.974
DUQCAU_clean 1882.39 359.138
DUQSEO_clean 2.45429e+12 4.56051e+12
DUQYEU01_clean 1.38051 0.418374
DUQYEU_clean 1.58729 0.427948
DURDAX_clean 0.000143256 7.9314e-06
DUTKAG_clean 4.68238e-05 8.76807e-08
DUVNIS01_charged 0.000259426 6.31158e-06
DUVNIS_charged 0.000122095 1.97167e-06
DUWBEE_clean 0.000307648 8.04631e-05
DUWFAE_clean 0.000107116 8.18902e-06
DUWFOS_clean 8.22128e-05 2.0298e-06
DUWGEJ_clean 0.000106874 1.11782e-06
DUWRAQ_clean 3.8809e+06 1.70674e+06
DUWRIY_clean 0.116282 0.00572558
DUWROE_clean 0.000385494 6.88101e-06
DUWRUK_clean 295.092 30.6919
DUWSAR_clean 0.682248 0.118428
DUWTAS_clean 3.35176 1.28342
DUXKEN_clean 0.000287341 1.2788e-05
DUXKUD_clean 0.000216505 1.43548e-05
DUXMAL_clean 0.000914182 1.01096e-05
DUXSIA_clean 0.000240961 2.51448e-05
DUYJIS_clean 0.000141444 5.21282e-07
DUYRAR_clean 0.117982 0.0502444
DUYREV_clean 0.039912 0.017688
DUYRIZ_clean 0.0845679 0.0240912
DUYROF_clean 0.0820096 0.0378179
DUYVEA_clean 0.00114349 0.000226138
DUZPUL_clean 0.000376742 1.05745e-05
DUZWOM_clean 1.34429e-05 6.85674e-08
EBANAY_clean 71783.4 28685.5
EBATUY_clean 0.000269869 2.3846e-06
EBATUZ_clean 5.14453e-05 3.5393e-07
EBAVAH_auto 3.77956e-05 3.44478e-07
EBAVIP_clean 0.000465721 6.97783e-06
EBAVOV_clean 0.000462524 1.01225e-05
EBAVUB_clean 0.00053898 1.05788e-05
EBAWIQ_clean 9.73454e-05 1.24196e-06
EBEGEZ_clean 0.00563789 0.000393939
EBEGID_clean 0.00467156 0.000237105
EBELUU_clean 0.000771026 2.02019e-05
EBEMEE_clean 1.85975e-05 4.00581e-07
EBEMEF_clean 1.12624 0.15678
EBEMII_clean 4.37346e-05 1.10986e-06
EBEWIT_clean 3.36226e-05 9.60516e-07
EBEXAM_clean 4.53562e-05 2.47243e-05
EBEXEQ01_clean 0.00015094 4.01186e-05
EBEXEQ_clean 0.000129139 2.69215e-05
EBEZUI_ion_b 0.000143082 2.22928e-06
EBIDIE_charged 2.9891e-05 4.03333e-07
EBIDOK_ion_b 0.000159906 9.23901e-06
EBIHII_clean 4.35003e-05 5.99953e-07
EBIJAC_clean 0.000203464 5.93367e-06
EBIMEJ_clean 0.000283037 7.3624e-06
EBIMIN_charged 0.00086339 1.6967e-05
EBIMOT_charged 0.000699383 1.75966e-05
EBINUA01_clean 9.06617e-06 1.31319e-07
EBINUA02_clean 6.58324e-06 1.09045e-07
EBINUA_clean 6.07439e-06 6.04892e-08
EBIPIQ_clean 0.0165273 0.00390428
EBIPOX_clean 2.36646e-05 1.61256e-07
EBISEQ_clean 5.85993e-05 1.26308e-06
EBITAL01_clean 97.2396 2.50411
EBITAL_clean 74.942 3.00715
EBIZUN_clean 3.49844e-05 9.16468e-08
EBOBIJ_clean 0.000115535 5.44777e-07
EBOCOQ_clean 8.88085e-05 7.60514e-08
EBOTOF_clean 0.321959 0.0438564
EBUFUE_clean 0.000144051 3.24039e-06
EBUQEX_clean 0.000633762 7.27899e-06
EBUQIB_clean 7.92989e-05 2.2371e-07
EBUREA_clean 0.0596562 0.00708551
ECAFOG_clean 8.833e-06 4.26992e-08
ECAHAT_clean 0.000114856 4.30107e-06
ECAHEX_clean 1.61027e-05 2.46011e-07
ECAHOH_clean 1.72195e-05 2.1712e-07
ECASAD_clean 0.00261655 0.000466499
ECASOS_clean 0.0169702 0.0016984
ECEBEW_clean 1.89626e-06 2.25911e-08
ECEDAU_clean 1.34304 0.162181
ECEDEY_clean 0.00207138 0.000134842
ECEZAO01_clean 0.0359882 0.00247207
ECIWIW_clean 6.44695e-05 3.87831e-07
ECIWUJ_clean 5.96374e-07 5.84533e-08
ECIYEU01_clean 4.11541 0.147895
ECIYEU02_clean 4.42762 0.388064
ECIYEU_clean 1.55276e+13 4.15216e+12
ECODEG_clean 0.000642869 2.79447e-06
ECODIK_clean 0.000188432 1.51307e-06
ECODOQ_clean 0.0306373 0.00149171
ECOGEI_clean 0.000191872 1.01372e-06
ECOKAJ_clean 9.08005e-06 5.67714e-08
ECOLEP_clean 1.57643e-05 2.40899e-07
ECOLOX_clean 10.0398 1.90006
ECORIX_clean 0.805394 0.191404
ECOROD_clean 1.73948 0.349197
ECOSIY_clean 4.76266e-07 2.73223e-08
ECUCUB_clean 0.00126411 0.000597032
ECUDAI_clean 20.6516 3.39872
ECUDEM_clean 13.1745 3.12365
ECUDIR_charged 7.00468e-05 3.86817e-06
ECUDOX_clean 1.05418 0.0705063
ECUFEP_charged 1.25814e-05 3.41779e-07
ECUGEQ_clean 0.0184014 0.00453317
ECUTON_clean 5.84308e-05 4.87871e-06
EDABOC_clean 0.0043596 0.000390066
EDADET_clean 0.237261 0.0315861
EDADIX_clean 0.000202173 1.84024e-06
EDAFUM_clean 2.43471e-05 2.84109e-07
EDAGAT_clean 1.99156e-05 1.65666e-07
EDAGEX_clean 2.56474e-05 2.8384e-07
EDAPIK_clean_h 8.74381e-05 1.32328e-06
EDATOT_clean 4.16143e-06 1.04783e-08
EDAVOV_clean 4.89553e-06 1.69592e-08
EDECOG_clean 1.40061e-06 2.89375e-09
EDIKEH_clean 0.0236438 0.00542054
EDIKIL_clean 2371.17 1824.12
EDOMAM_clean 6.15e-05 3.73191e-07
EDORIY_charged 2.17914e-05 1.07405e-07
EDOYOL_clean 3.24038e-05 5.92006e-07
EDUSIF_clean 7.79591e-06 4.11153e-08
EDUSUR_clean 1.29788e-05 7.01903e-08
EDUTIG_clean 1.88813e-05 5.43215e-08
EFAYEQ_clean_h 1.27939e-05 4.38744e-08
EFAYIU_clean 1.37289e-05 6.28506e-08
EFEGOM_clean 7.45727e-05 5.32851e-07
EFESEP_clean 0.000547673 0.000166243
EFESOZ_clean 0.000692853 4.92066e-05
EFILUA_clean 0.0348482 0.000933823
EFIMOV_clean 0.00124353 7.9056e-05
EFIMUB_clean 1.596e+08 1.23507e+07
EFOGOX_clean 7.46249e-05 3.84014e-07
EFOSUO_clean 8.50698e-05 5.85565e-05
EFOTAV_clean 0.000326154 0.000128725
EFOTID_clean 4.07261e-05 4.91739e-06
EGAFOJ_clean 0.115652 0.191488
EGAFUP_clean 0.171417 0.173616
EGAGEA_clean 0.211668 0.16514
EGATAI_clean 0.00195282 4.45755e-05
EGATEM_clean 0.000431537 3.57314e-06
EGATIQ_clean 0.000282238 4.00358e-06
EGATOW_clean 0.000374289 1.02979e-05
EGEHOO_charged 5.1494e-05 3.54879e-07
EGEJIK_manual 4.31395e-05 3.90873e-07
EGELUY01_manual 4.03885e-05 2.40677e-07
EGELUY_SL 4.15868e-05 2.26836e-07
EGIFUV_clean 1.82931e-05 1.19899e-07
EGOXII_clean 0.00229483 0.000164611
EGOZAB_clean 7.76337e-05 8.50995e-07
EGUNAX_clean 0.0739092 0.0168305
EHAFEA_clean 25.0249 6.51776
EHAFIE_clean 4.47255 2.33111
EHAFOK_clean 1.96186 1.71348
EHAFUQ_clean 3.89084 1.37971
EHAGAX_clean 409.325 473.452
EHAGIF_clean 108.675 72.9294
EHAGUR_clean 309.537 274.433
EHALOP_manual 4.08289e-05 2.26205e-07
EHEKUY_clean 0.000143789 1.08319e-06
EHIPOC_clean 3.06702e-05 2.66687e-06
EHODOV_SL 0.000122356 5.16485e-07
EHUCOA_clean 0.000326541 2.23316e-05
EJAXIW_clean 0.000736089 4.65392e-05
EJEFOP_clean 5.02556e-05 3.05013e-06
EJEGOQ_clean 0.00688289 0.00144825
EJIDUW01_clean 1.13057e+11 2.67687e+11
EJIDUW02_clean 5.69201e+10 7.64298e+10
EJONOH_clean 0.0250472 0.00193395
EJOQOL_clean 0.000218696 5.24809e-06
EJOQUR_clean 0.000112664 5.98333e-06
EJORAY_clean 0.000617173 5.58895e-05
EJOZOU_clean 8.7564e-05 9.67157e-07
EJULUS_clean 0.000161895 1.58022e-06
EJUVOU_clean 0.138498 0.012964
EKARUE_clean 0.000337611 2.65261e-05
EKEQIV_clean 5.39112e-05 1.04875e-06
EKEVAT_clean 8.25907e-05 1.29829e-06
EKIDEH_clean 0.0133602 0.00264248
EKIGIQ_clean 0.00106979 5.92103e-06
EKIGOW_clean 0.00122517 8.55623e-06
EKIJAL_clean 8.28217e-07 1.35765e-07
EKIJEP01_clean 3.22105e-05 1.07841e-05
EKIJEP_clean 1.79511e-05 2.5961e-06
EKOKIA_clean 0.000284266 1.71479e-05
EKOPEA_clean 0.000603131 4.02247e-05
EKOPIE_clean 0.000571444 2.6418e-05
EKOPOK_clean 0.00334019 0.000418175
EKOPUQ_clean 2.87057e-05 1.1301e-07
EKUPEG_clean 2.63831e-05 4.9181e-07
ELAZEX_clean 0.24849 0.0694159
ELELEN_clean 1.87705e-05 1.13625e-07
ELERIX01_clean 7330.47 5802.18
ELERIX_clean 3423.85 755.342
ELERIY_clean 3.85239e-05 5.49059e-08
ELIJOZ_clean 0.683357 0.251505
ELIJUF_clean 0.178162 0.31171
ELIKAM_clean 0.301739 0.0854582
ELIKEQ_clean 1.36851 1.98634
ELIKIU_clean 1.85288 0.433827
ELIKUG_clean 1.00973 0.57769
ELILAN_clean 1.76581 0.691947
ELILER_clean 0.00139371 0.000394522
ELILIV_clean 0.34441 0.177936
ELIYUU_clean 1309.97 50.9052
ELOGUJ_clean 4.80603e-05 8.63112e-07
ELOHOE_clean 0.000856356 1.24751e-05
ELOXIN_clean 0.000206796 9.9114e-06
ELOZEK_clean 2.06015e-07 7.91387e-10
ELUJAY_clean 0.901798 0.433446
ELUQIM01_clean 1.34031e-10 1.10301e-10
ELUQIM13_clean 1.45562e-10 1.04813e-10
ELUZES_clean 2.16383e-06 5.82083e-09
EMAFII_charged 4.41091e-05 2.20936e-07
EMAGAB_clean 1.35499e-05 5.79295e-08
EMAMOW_clean 0.000106109 4.07285e-06
EMAMUC_clean 5.96329e-05 5.90334e-06
EMANAH_clean 0.0248592 0.0195001
EMAPAK_clean 1.34599e-05 6.44472e-08
EMEJUD_clean 0.000147567 1.22822e-06
EMICUZ_clean 2.21933e-05 3.0093e-07
EMIFOW_clean 5.79849e-05 5.72033e-07
EMIGAJ_charged 2.49775e-05 2.67094e-07
EMIGEN_charged 1.54278e-05 9.9243e-08
EMIGIR_charged 4.64823e-05 2.3101e-07
EMIGOX_clean 8.79885e-05 5.02856e-07
EMIGUD_charged 9.93336e-05 5.99192e-07
EMIHAK_charged 9.17928e-05 6.31983e-07
EMIHEO_charged 1.44784e-05 1.30577e-07
EMIYEF_clean 0.00212931 0.000239225
EMODOZ_clean 8.29766e-05 8.84453e-07
EMOFIX_clean 3.94401e-05 6.54982e-07
EMOHIZ_clean 4.03238e-05 8.30937e-07
EMOSOO_clean 0.0226812 0.000996315
EMOSOP_clean 0.000451514 4.30851e-05
EMUBIZ_clean 2.7401e-05 2.68161e-07
EMUBOF_clean 5.12675e-05 3.52672e-07
EMUVAL_clean 0.000118421 9.68809e-07
EMUYAM_clean 6.74599e-07 1.47537e-08
ENAFAB_clean 2.84377e-05 1.69698e-06
ENANIS_clean 0.00029393 3.48735e-06
ENERIY_clean 0.000780957 1.36483e-05
ENESOH_clean 8.38611e-05 4.95817e-07
ENESUN_clean 9.04141e-05 3.36079e-06
ENIHUG01_clean 1.96319e-05 7.1898e-08
ENIHUG_clean 2.00777e-05 1.19083e-07
ENISOK_clean 0.000506014 1.73543e-05
ENISUQ_clean 0.000291155 1.96416e-05
ENITAX_clean 3.30119e-05 3.13524e-07
ENITEB_clean 0.000105287 1.27571e-06
ENITIF_clean 0.00031416 5.14693e-06
ENITOL_clean 0.00010098 1.16451e-06
ENIXUV_clean 0.00019941 6.2746e-06
ENOSAD_clean 106.728 97.3729
ENOVAG_clean 0.000161169 4.50207e-05
ENUCOG_clean 0.000588962 1.05837e-05
EPAGEJ_clean 0.0686301 0.057024
EPECEJ_clean 0.000467259 1.47648e-05
EPECIN_clean 0.000340504 4.43913e-06
EPEWAY_clean 0.000118143 1.04958e-06
EPEWEC_clean 0.000118701 5.29516e-07
EPEXUU_clean 0.00011449 9.87297e-07
EPEYAB_clean 0.000147497 1.14201e-06
EPISOM_clean 8.1112e-05 2.12449e-07
EPONAA_clean 3.0119e-05 3.86817e-07
EPONEE_clean 2.96687e-05 3.74858e-07
EPOPEG_clean 6.58186e-05 4.65422e-07
EPOTAF_clean 2.28127e-05 5.24855e-07
EPOXAJ_clean 104.388 48.1601
EPUJIJ_clean 52.2582 71.1404
EPUVAN_charged 0.027754 0.00146509
EPUXET_clean 0.00115942 4.49053e-05
EQAMUG_clean 0.00169712 0.000696212
EQERAU_clean 0.000127855 2.26152e-06
EQEREY_clean 0.000211236 2.05331e-06
EQERIC_clean 0.000183118 4.22972e-07
EQEROJ_clean 9.0433e-05 1.75403e-06
EQETAX_clean 0.000277266 1.53834e-06
EQIWAD_clean 7.29381e-07 5.46203e-08
EQOCES01_clean 8.45861e-05 3.68409e-07
EQOCES_clean 0.00121684 6.928e-05
EQOCIW_clean 0.00178332 0.000137107
EQOXIT_clean 0.000136948 7.95219e-06
EQUBUO_clean 0.000977912 0.000428359
EQUCOI_clean 4580.93 1930.77
EQUNEL_clean 5.28223e-05 2.71105e-07
EQUNIP_clean 8.10607e-05 4.19932e-07
ERAHOV_clean 6.34354e-06 1.87537e-08
EREFEN01_SL 0.000191934 2.51078e-07
EREGOY_clean 0.000156658 2.48876e-06
ERELIX_clean 0.000106221 6.58638e-07
ERIGER_clean 2.07688e-05 1.53748e-07
ERIJUM_clean 1.53935e-05 9.14688e-08
ERIWAF_clean 0.00054466 7.13809e-06
EROCIZ_clean 0.03411 0.00353978
ERUFUS_clean 5.33936e-06 6.87391e-08
ERULEK_clean 5.3185e-05 3.38933e-07
ERUNIQ_clean 0.00043303 6.70797e-05
ERUVEU_clean 3.14964e-07 1.86434e-08
ESANET_clean 3.01377e-05 4.45676e-07
ESARAT_clean 0.00332297 0.00016514
ESAROH_clean 0.000262768 1.80655e-06
ESARUN_clean 0.000332346 3.1437e-06
ESASAU_clean 0.0001272 1.72755e-06
ESASEY_clean 8.37171e-05 1.02376e-06
ESEDIQ_clean 0.000157462 1.01151e-06
ESEHIV_clean 0.000986085 3.13932e-05
ESEQUO_clean 0.00260036 0.000329769
ESEVIH_clean 9.79726e-05 1.32778e-06
ESIDOB_clean 0.000513131 1.19386e-05
ESIFET_clean 4.32705e-05 1.10614e-07
ESIGES01_clean 0.000340256 1.25884e-05
ESIGES02_clean 0.000596177 3.38221e-05
ESIGES_clean 0.000435875 2.11086e-05
ESIWAF_clean 2872.09 384.762
ESUMOU01_clean 0.000455946 2.68533e-05
ESUMOU_clean 0.000834606 5.06138e-05
ESURER01_clean 6.51739e-05 5.11744e-07
ESURER02_clean 6.71374e-05 5.38084e-07
ESURER03_clean 6.80053e-05 2.1245e-07
ESURER04_clean 4.62315e-05 2.2675e-07
ESURER_clean 6.28201e-05 3.17256e-07
ESUSAO01_clean 0.000121687 2.9007e-06
ESUSAO_clean 0.000117632 2.82696e-06
ESUSIW_clean 6.82667e-05 2.71895e-07
ESUSOC01_clean 3.6455e-05 4.68831e-07
ESUTAP_clean 5.68457e-05 1.89767e-07
ESUTIX_clean 6.37258e-05 3.36944e-07
ESUVAR01_clean 0.0026543 0.000390806
ESUVAR02_clean 0.00988973 0.00170416
ESUVAR_clean 0.00041929 3.57736e-05
ESUVOF_clean 6.52372e-05 2.14737e-07
ETAXIH_clean 0.00112008 6.09469e-05
ETAXUT_clean 0.000130179 2.67943e-06
ETECIR_clean 0.000226909 4.26308e-06
ETECOX_clean 0.000391891 4.52519e-05
ETEJIX01_clean 0.143261 0.0826607
ETEJIX_clean 0.0624697 0.0357021
ETEJOD01_clean 0.234569 0.10282
ETEJOD_clean 0.20129 0.135186
ETEJUJ_clean 0.23974 0.304111
ETEKAQ01_manual 0.00173625 0.000430164
ETEKAQ_clean 0.12503 0.165538
ETEKEU_clean 0.000330066 4.548e-05
ETEMIB_clean 0.000996073 3.1409e-05
ETEPID_clean 0.00201504 2.06075e-05
ETEQUQ_clean 1.61185 3.12833
ETESIG_clean 0.000373121 3.0242e-05
ETEXEI01_clean 8.71571e-05 1.25643e-06
ETEXEI_clean 9.33145e-05 7.79781e-07
ETICIV_clean 0.000226616 1.83069e-06
ETIXEM_clean 0.00199708 2.40124e-05
ETIXIQ_clean 0.00010658 3.7591e-07
ETUWEW_clean 1.58736 0.473098
ETUWIA_clean 0.26656 0.0502004
ETUWOG_clean 0.000334381 1.4028e-05
ETUXEW_clean 0.0584194 0.00166254
EVADIQ_clean 0.000515228 5.10209e-05
EVAKIV_clean 9.80492e-05 4.21195e-07
EVAKOB_charged 8.00554e-05 5.43929e-07
EVEGER_clean 7.62621e-05 2.81429e-06
EVEGIV_clean 0.0396723 0.00104398
EVEGOB_clean 0.000156993 7.18155e-06
EVEGUH_clean 0.00017299 6.5087e-06
EVIMUT_clean 3.11841e-05 1.9128e-07
EVOMOR01_clean 0.000421861 4.86842e-06
EVOMOR_clean 0.000409437 3.27827e-06
EVUBAY_clean 2.75431e-05 3.16887e-06
EVUDAA_clean 0.000815624 2.05321e-05
EVUMUE_clean 2.84258 1.17331
EVUNAL_clean 4.62791 1.38686
EVUNEP_clean 7.02873 7.33459
EVUNOY_clean 4.46746e-05 5.8496e-07
EVUPOC_clean 1.34946 0.82364
EVUQOC_clean 0.516996 0.174458
EVUQUI_clean 18.3581 7.36524
EVURAP_clean 18.6729 10.7525
EWECOY_clean 4.45765e-05 5.1358e-07
EWESAC_clean 0.00380308 5.13407e-05
EWEWUZ_charged 0.0028372 0.000132947
EWIDUK_SL 9.01889e-06 3.4512e-08
EWIMIH_charged 8.65793e-05 7.13277e-07
EWIPIL_clean 0.0713256 0.0127866
EWUCOP_clean 0.00019359 2.29932e-06
EWUGEK_clean 1.95962e-05 2.94739e-07
EWUKAK_clean 0.000117008 1.83118e-06
EWUKEO_clean 0.00058137 7.51548e-05
EWUKIS_clean 0.000333986 1.31427e-05
EWUSOF_clean 9.99383e-06 9.25786e-08
EWUSUL_clean 8.43743e-06 1.22733e-07
EWUTEW_clean 3.94314e-05 2.80271e-07
EXALAR_clean 2.89947e-05 4.53369e-07
EXALIZ_clean 0.00893555 0.000331258
EXAPEA_clean 1.04583e-05 7.6862e-08
EXAXAE01_clean 2.63566e-05 1.54425e-07
EXAXAE_clean 2.83086e-05 2.24095e-07
EXEMUR_clean 3.01874e-05 2.0083e-07
EXENAX_clean 2.14076e-05 9.71475e-07
EXEQAA_clean 0.000156803 2.88087e-06
EXEWIO_clean 0.00126419 1.04391e-05
EXEXAH_clean 1.00954e-05 5.95827e-08
