MOF, Henry Coefficient, Error
GIYSUD_clean 0.000215745 5.09288e-06
GIYTAK_clean 0.000189812 2.86271e-06
GIYTIS_SL 6.78026e-05 5.75759e-07
GIZJOP_clean 0.000142637 7.0523e-07
GIZVER_clean 0.0033135 0.000187298
GIZXET_clean 0.000682849 1.88155e-05
GOBGAG_clean 7.71781e-05 2.03611e-06
GOBSUM_clean 0.000117543 1.26811e-06
GOBXAY_clean 0.0199024 0.00240892
GOGSIF_clean 0.000175422 6.51702e-06
GOGWAB_clean 0.000551315 4.09047e-05
GOGWEF_clean 0.00262524 0.000307794
GOJDOZ_clean 0.0142629 0.00233887
GOJFAN_charged 1.41811e-05 4.07318e-07
GOKBUE_clean 6.01308e-05 2.41494e-06
GOLQII_clean 6.11038e-05 8.8001e-07
GOLYOX_clean 0.000279201 1.81541e-06
GOLYUD_clean 0.000242143 3.45854e-06
GOMFOF_clean 0.00221084 0.000226077
GOMPOO_clean 1.95346 0.0970877
GOMRAC_clean 0.0599922 0.000403445
GOMREG_clean 0.0053733 5.06037e-05
GONNAA_clean 3.0695e-05 2.37024e-07
GONTAG_clean 0.000641846 2.01887e-05
GOPTIQ_clean 0.000113561 7.27642e-07
GOQSIQ_clean 8.48103e-05 7.04065e-07
GOQTIR_clean 0.000866848 4.69244e-05
GOQXAN_clean 0.000100496 7.83415e-07
GORQAF_clean 2.45685e-06 3.69356e-09
GOSBOH_clean 3.95042e-05 3.44064e-07
GOSDEZ_clean 0.000135724 5.54962e-06
GOSDID_clean 0.000623442 5.21772e-05
GOSKEG_clean 0.000150176 1.01867e-06
GOSRIP_clean 0.000168918 4.59248e-05
GOTDIE_clean 1.65618e-05 1.86015e-07
GOTNEK_clean 0.0561313 0.0264784
GOVHOQ_clean 3.77886e-05 1.14823e-06
GOVWOF_clean 0.000140785 2.9323e-06
GOVXIA_clean 0.000103851 6.87246e-07
GOWHOR_clean 0.00257048 3.74652e-05
GOXGAD_clean 0.00244789 0.000142822
GOXMEN_clean 0.000484142 8.54931e-06
GOYPAN_clean 1.77512e-06 4.7312e-08
GOYPER_clean 3.85783e-06 4.3215e-08
GOYXAV_clean 0.000163262 5.1349e-06
GOYXID_clean 0.000155152 2.45822e-06
GOYXUP_clean 0.000144469 1.31278e-06
GOYYAW_clean 0.000141298 2.59589e-06
GOYYEA_clean 0.000168903 4.30832e-06
GOYYIE_clean 0.000127477 4.57068e-06
GOZNAM_clean 0.0157756 0.0036628
GOZNEQ_clean 0.00141091 0.000242848
GUANZS_clean 1.39021e-05 5.30907e-08
GUBBAG_clean 8.67706e-06 1.38564e-07
GUBKUL_clean 0.12261 0.0354994
GUBSED_clean 0.00087404 2.86733e-05
GUBVUU_clean 8.43997e-05 4.98543e-07
GUBZAF_clean 1.80345e-05 8.06385e-08
GUCHUJ_clean 0.00010148 1.05343e-06
GUCJAQ_clean 0.000292109 2.97541e-06
GUDJOG_clean 0.0274241 0.0207766
GUFBOA_clean 0.0234175 0.00859622
GUFBUG_clean 0.000250083 5.49701e-06
GUFREF_clean 0.000120992 6.46604e-07
GUFXEM_clean 0.000475177 2.461e-05
GUGNON_clean 0.000320416 6.90161e-06
GUGXOX_clean 0.0016164 4.54561e-05
GUHGOH_clean 0.258356 0.00864288
GUHMIH_clean 0.00011247 9.34809e-07
GUHNUU_clean 0.0117846 0.00361673
GUHPAC_clean 0.026069 0.00994993
GUHPEG_clean 2.06826 0.584552
GUJGAU_clean 0.000516648 2.9522e-05
GUJGEY_clean 0.000554748 1.71356e-05
GUJREK01_clean 7.91548e-05 1.37338e-06
GUJREK_clean 7.53485e-05 1.08567e-06
GUJTOV_clean 2.9662e-05 1.70358e-06
GUJVIR_clean 0.124861 0.00539448
GUJVOX_clean 0.048404 0.00113171
GUKFEY_clean 0.000148197 5.16161e-07
GUKNIK_clean 1.65865e-05 3.21378e-07
GUKXIU_clean 0.000133711 8.60981e-07
GUKYUI_clean 1.92592e-05 1.51829e-07
GULBAR_clean 0.000185558 1.22766e-06
GULCAS_clean 0.0022813 0.000317002
GULPIN_clean 0.00192383 2.93481e-05
GULVUF_clean 4.57422e-05 2.50481e-07
GULWAM_clean 6.07376e-05 3.54927e-07
GULWEQ_clean 4.82062e-05 1.31056e-06
GULWIU_clean 4.05106e-05 5.83294e-07
GULWOA_clean 2.46213e-05 3.63445e-07
GUMBIA_clean 0.000142082 1.12657e-06
GUMDEZ_clean 0.0025953 3.34539e-05
GUNFAW01_neutral 4.4155e-06 2.05634e-08
GUNZIA_clean 0.000261501 2.04925e-06
GUPBEZ02_clean 3.65045e-06 4.42043e-08
GUPBUP_SL 6.73085e-06 1.87104e-08
GUPCAW_clean 9.18519e-06 8.26564e-08
GUPDEB_clean 9.99684e-06 1.26981e-07
GUPJEG01_clean 6.67952e-05 9.91048e-07
GUPJEG_clean 7.35722e-05 1.58454e-06
GUPNUC01_clean 4.53188e-06 3.82484e-08
GUPNUC_clean 4.14154e-06 3.42489e-08
GUQTOB_clean 1.67208e-05 2.04305e-07
GUQWOG_clean 8.59621e-05 5.01132e-07
GURPIT_clean 4.7616e-06 2.16454e-08
GURPUF_clean 4.33469e-06 2.03994e-08
GURTIX_charged 5.73885e-05 1.68219e-07
GURZID01_clean 0.00439896 8.28762e-05
GURZID_clean 0.00430834 3.94504e-05
GUSCIH_clean 53.6502 66.117
GUSJOU_clean 0.013376 0.0014975
GUSNEN01_SL 3.17106e-10 1.6831e-11
GUSNEN_SL 7.46501e-11 4.31681e-12
GUTYIE_clean 0.000119845 3.59995e-06
GUVBEF_clean 8.295e-05 2.17796e-06
GUVBOQ_clean 0.000121905 1.56349e-06
GUVCOP_clean 0.000199092 1.72192e-06
GUVKUE_clean 3.61581e-05 1.42733e-07
GUVLAL_clean 3.86594e-05 1.88332e-07
GUVZII_clean 2.65059e-05 2.62408e-07
GUWDUY_clean 7.79819e-05 1.11762e-07
GUXJUF_clean 8.32115e-05 2.26737e-06
GUXLIU_clean 7.87819e-05 1.62153e-05
GUXPOF_clean 5.81315e-05 1.12711e-06
GUXQAR_clean 0.000896683 2.03305e-05
GUXSIC_clean 0.00116111 1.20255e-05
GUXZIJ_clean 0.00972208 0.00162741
GUXZUV_clean 0.0128591 0.000763223
GUYBAE_clean 0.0279425 0.00235384
HABKOM_clean 0.00547117 0.000185959
HABQUY_clean 1.43422e-05 1.069e-07
HABRAF_manual 1.74542e-05 1.50279e-07
HABREJ_clean 0.000181538 9.33385e-07
HABRIN_clean 0.000178804 1.00516e-05
HABZEQ_clean 0.0071309 0.000223977
HADDOI_clean 0.000157285 1.12147e-06
HADLOQ01_clean 3.30549e-05 8.94807e-08
HADPOU_clean 4.32241e-05 2.76388e-07
HADQUA_clean 0.0016298 2.32855e-05
HADXIW_clean 0.0609134 0.00698184
HADXOC_clean 0.0183168 0.00111613
HADYAP_clean 0.0925287 0.0302099
HAFSOZ_clean 0.000473359 0.000131626
HAFVOB_clean 0.000394635 1.12071e-05
HAFVUH_SL 0.00142332 1.34523e-05
HAFWAO_charged 0.00131301 2.10125e-05
HAFWIW_clean 6.35721e-05 6.23405e-07
HAFWUI01_charged 0.000540149 7.04872e-06
HAFWUI_charged 0.00059568 1.19594e-05
HAHCUR_clean 0.000135874 8.40269e-07
HAHPIQ_charged 2.00003e-06 5.96141e-09
HAHPOW_clean 2.05309e-05 3.70001e-07
HAJJAE_clean 1.95333e-06 9.23075e-08
HAJLEK_clean 0.000410922 2.07704e-05
HAJLIO_clean 0.000409724 1.73628e-05
HAJLOU_clean 0.000421504 2.63574e-05
HAJLUA_clean 0.000357456 1.71388e-05
HAJMAH_clean 0.000316002 8.13522e-06
HAJMEL_clean 0.000343237 2.23817e-05
HAJMIQ_clean 5.30471e-05 4.34855e-07
HAJPEQ_clean 0.000686661 4.55469e-06
HAJRES_clean 0.00132442 1.9047e-05
HAJYEZ_clean 0.000395575 3.0949e-06
HAKCAZ_clean 0.000505526 3.65544e-06
HAKCIG_clean 0.000954846 8.54288e-06
HAKSAQ_clean 0.000134878 7.9642e-07
HAKSEU_clean 0.000143556 4.09298e-07
HAKSIY_clean 0.00083749 1.31914e-05
HAKSOE_clean 0.000740972 7.61357e-06
HAKTAR_clean 0.000155277 7.34246e-07
HAKTOF_clean 0.000279167 1.28503e-05
HAKVAT_clean 0.000137225 5.33023e-06
HAKVUN_clean 7.34109e-05 5.40887e-07
HAKWAU_clean 8.00524e-05 1.60853e-06
HAKWUM_clean 0.00192351 8.4313e-05
HALQUJ_clean 0.000139324 1.31107e-06
HAMJOW_clean 0.000136243 8.49635e-07
HAMLIT_clean 0.000326074 7.42362e-06
HAMREU_clean 5.9231e-05 1.75906e-07
HAMRIY_clean 8.01306e-05 1.01122e-06
HANKUE_clean 7.90954e-05 1.95448e-06
HANWAW_clean 6.33418e-05 3.16239e-07
HAOAER_clean 6.63181e-06 5.47035e-07
HAPBAE_clean 0.0481506 0.00954557
HAPBEI_clean 0.0658573 0.00858023
HAPBIM_clean 0.0253518 0.0103515
HAPGIR_clean 0.000371531 5.76e-05
HAPHUD_clean 6.1086e-05 8.8835e-07
HAPNEU_clean 0.0678696 0.0296053
HAPNOE_clean 4.2793e-05 9.2766e-07
HAPNUK_clean 0.000365538 0.000140797
HAPPAS_clean 7.49381e-05 3.23685e-06
HAPVAX_clean 17061.5 35047.3
HAPVEB_clean 6552.7 5086.05
HAQJIV_clean 0.000114671 1.38197e-06
HAQKES_clean 9.08611e-05 2.30934e-06
HAQRID_clean 9.97595e-05 1.14124e-06
HARGUC_clean 0.00114791 3.24198e-05
HARNAR_clean 0.000195998 2.56427e-06
HASMIZ_clean 2.72382e-05 9.23143e-08
HASTAY_clean 0.00118856 4.89103e-05
HATZOS02_clean 3.25913e-05 1.27386e-07
HATZOS_clean 3.26222e-05 7.8454e-08
HAVVUX_clean 9.25339e-06 1.75723e-08
HAVYOU_clean 0.00456606 0.000418061
HAVZIP_clean 1.46707e-05 1.0853e-07
HAWGIX_charged 0.000175104 1.53123e-06
HAWVAE_clean 0.000234977 1.75803e-06
HAWVEI_clean 0.000236104 2.18535e-06
HAWVOS_clean 0.000204254 1.09753e-06
HAWWAF_clean 0.000303532 3.28445e-06
HAWWEJ_charged 0.000825628 1.35588e-05
HAWWEK_clean 5.16179e-05 2.16769e-07
HAWWIN_clean 0.00738484 0.00374488
HAWWOT_clean 0.00867417 0.0049942
HAWWUZ_clean 0.00840567 0.00308425
HAWZEM_clean 0.000420414 1.0177e-06
HAXJEX_clean 1.24434e-05 1.94491e-07
HAXMUP_clean 6.37081e-06 2.37668e-08
HAYLIE_clean 0.000241557 4.2303e-06
HAZGOF01_clean_h 1.6844e-05 2.32141e-07
HAZGOF02_clean_h 1.70077e-05 1.88242e-07
HAZGOF03_clean_h 2.22283e-05 3.63659e-07
HAZGOF04_clean_h 1.62905e-05 4.5489e-07
HAZGOF05_clean_h 1.65192e-05 5.05557e-07
HAZGOF06_clean_h 1.857e-05 3.01802e-07
HAZGOF07_clean_h 1.7982e-05 3.83598e-07
HAZGOF08_clean_h 2.08376e-05 3.30547e-07
HAZGOF_clean 2.1623e-05 3.06597e-07
HAZNED_clean 0.000103843 7.02086e-07
HAZNIH_clean 0.000104734 2.66305e-07
HAZNON_clean 0.00010102 4.63827e-07
HAZSIL_clean 0.00019462 2.35692e-05
HAZWIP_clean 5.52426e-05 2.12029e-07
HEBJAB_clean 0.000186739 2.94259e-06
HEBKEG_clean 0.000258711 1.31646e-06
HEBNIN_clean 0.122852 0.0372398
HEBNOT_clean 0.0659931 0.00957466
HEBPUB_charged 3.97042e-06 6.55554e-08
HEBTAL_clean 0.0132424 0.00299015
HEBTEP_clean 0.00444269 9.12674e-05
HEDBEZ_clean 12.9568 4.19311
HEDBID_clean 19.3313 11.7778
HEDBOJ_clean 0.762486 0.419077
HEDBUP_clean 0.636746 0.110274
HEDCAW_clean 7.68162e-05 1.18014e-06
HEDCEA_clean 0.000304879 3.036e-06
HEDCIE_clean 5.70301e-05 3.78265e-07
HEDGUS_clean 4.77839e-07 2.10483e-08
HEDTER_clean 0.000260792 3.10351e-06
HEFDED_clean 4.1338e-05 1.28226e-06
HEFDIH_clean 1.06205e-05 1.52422e-07
HEFDON_clean 0.00134848 2.35617e-05
HEFFAB_charged 0.000158959 5.97619e-06
HEFFEF_clean 0.000589818 1.3187e-05
HEFVAR_clean 4.6128e-05 2.98479e-07
HEGCEB_clean 5.73632e-05 9.87241e-07
HEGJUZ_clean 0.000130643 1.1261e-06
HEGNAJ_clean 0.000675163 1.43624e-05
HEGNEN_clean 0.000252275 1.3768e-06
HEGNIR_clean 0.00111602 3.25109e-05
HEGNOX_clean 0.000620221 1.11077e-05
HEGNUD_clean 0.000976728 1.37376e-05
HEGPAL_clean 0.000616602 9.67404e-06
HEHCOO_clean 3.0313e-05 4.4622e-07
HEKTAU_clean 0.000729909 8.47457e-06
HEKTUO01_clean 0.00674714 0.00016192
HEKTUO_clean 0.00709649 0.000116689
HELCUY_clean 6.79048e-05 2.38162e-06
HELDEJ_SL 0.000402496 3.87768e-06
HELDOT_clean 3.96018e-05 1.62057e-06
HEMTEZ_clean 0.00077264 8.97023e-05
HEMVEB_clean 0.00187728 8.31003e-05
HENYUV_clean 0.000262567 3.72102e-06
HETZOW_clean 0.000495879 7.7512e-06
HEWFUL_ion_b 2.01101e-05 6.26131e-08
HEXNOO_clean 0.000619379 6.43988e-06
HEXNUU_clean 0.000896181 5.28337e-06
HEXVEM_clean 1.18083e-05 2.11675e-08
HEYBIX_clean 0.000499739 9.78989e-06
HEYFUM_clean 0.00100323 2.02278e-05
HEZKIH_clean 0.0233724 0.00117256
HEZNUW_clean 7.95676e-05 5.59783e-07
HEZPIL01_clean 0.0148707 0.000314467
HEZSEK_clean 0.0371642 0.0127221
HGCNCO_clean 3.95572e-05 9.40625e-07
HIBGEF_clean 4.30008e-05 2.78586e-07
HIBGIJ_clean 1.60641e-05 8.33845e-08
HIBQUE_clean 0.00101463 9.97839e-06
HICVOG_clean 0.000720627 7.53544e-06
HICVUM_clean 0.00046373 3.72225e-06
HICZAW_clean 0.00333651 7.55426e-05
HICZEA_clean 0.000284243 3.25002e-06
HIDBIH_clean 0.000516924 1.39967e-05
HIDBON_clean 0.000232472 3.53092e-06
HIDMEO_clean 1.11446e-05 1.67418e-07
HIFGEK_clean 6.89621e-05 6.11646e-07
HIFTOG01_clean 7.54861e-06 2.24232e-08
HIFTOG02_clean 6.3583e-05 7.05676e-07
HIFTOG_clean 6.28366e-05 4.25836e-07
HIFTUM_clean 0.000141397 3.36522e-06
HIFVOI_clean 6.66225e-05 5.78368e-07
HIFVUO01_clean 1.20612e-05 1.82685e-08
HIFWAV_clean 6.1321e-05 4.55686e-07
HIFZAY_charged 0.00618162 0.000809354
HIGRIA_clean 1.8664e-05 6.19044e-08
HIHFOV_clean 0.000522655 2.01994e-06
HIHFUB_clean 0.00711431 0.00334011
HIHGIQ_clean 0.000157075 7.6625e-07
HIHGUC_clean 5.25421e-05 8.13136e-07
HIJMEU_clean 0.00420005 9.13126e-05
HIJSOK_clean 0.000166963 5.27302e-06
HILJUJ_clean 235.682 73.8083
HIMSAY_clean 0.00059695 1.89513e-06
HIQNAY_clean 0.00387474 0.000109375
HIQNIG_clean 0.00036437 2.47348e-06
HIQNUS_clean 0.0100585 9.14668e-05
HIQWOV_clean 0.000115137 1.18451e-06
HISGAT_clean 0.00018771 3.8387e-06
HISJAW_clean 0.00028623 5.70439e-06
HISJIE_clean 0.000557527 1.66049e-05
HITXUE_clean 0.0089325 7.13487e-05
HIVQAG_clean 0.00229486 1.3989e-05
HIWKEE_clean 0.00400861 0.000344816
HIWKII_clean 0.0107722 0.00301557
HIWLEG_clean 0.000505766 8.39974e-06
HIWLIK_clean 0.00031364 3.39383e-06
HIWLOO_clean_h 0.0187922 0.000443665
HIWLUW_clean 0.000168626 3.71591e-06
HIWXER01_SL 1.23253e-05 8.1956e-07
HIWXER_clean 9.2236e-06 2.78843e-07
HIXDOH01_manual 2.71132e-05 2.99339e-07
HIYBUN_clean 1.67938e-05 7.71375e-08
HIYGIH_clean 4.73188e-05 4.50682e-07
HIYLUY_clean 0.434169 0.0333823
HIYMAF_clean 0.909364 0.0713957
HIYMEJ_clean 0.0281237 0.0013475
HIYYEU_clean 0.000298888 4.04027e-06
HIYZEV01_clean 0.00654186 0.000406134
HIZQEN01_clean 0.00419578 6.79107e-05
HIZQEN_clean 0.00408501 4.78532e-05
HIZQUD_clean 0.000205968 4.94056e-06
HOBBEF_clean 0.000151486 1.13688e-06
HOBGAH_clean 3.21241e-05 1.97066e-07
HOBGEL_clean 0.000333124 1.13615e-06
HOBGIP_clean 0.00016468 8.36989e-07
HOBGOV_clean 0.000147684 7.74846e-07
HOCDIO_clean 0.000122682 1.43161e-06
HOCDOU_clean 3.01358e-05 3.62603e-07
HODWUS_clean 2.37125e-05 1.96899e-07
HOFJIX_clean 2.54699e-05 1.17616e-07
HOFMAS_clean 0.00340041 0.000622317
HOFSOL_clean 4.05692e-05 1.77715e-07
HOFSUS_clean 0.000926202 3.90494e-06
HOGJIX_clean 3.7404e-05 6.67239e-07
HOGJOD_clean 0.000171287 1.19018e-06
HOGJUK_clean 2.65836e-05 2.75601e-07
HOGLEV01_clean 7.80155e-05 5.25146e-07
HOGLEV_clean 5.10477e-05 2.90996e-07
HOGPUQ_clean 0.00145047 1.66291e-05
HOGQAX_clean 0.00563851 0.000192501
HOGQEB_clean 0.0048299 4.91429e-05
HOGQIF_clean 0.0290959 0.00726031
HOGSIG_clean 4.80094e-05 2.90202e-06
HOGTOM_clean 4.14749e-06 1.7013e-08
HOHJAR_clean 0.000339486 2.50166e-06
HOHMEX_manual 1.4109e-05 8.17624e-08
HOJHUL_clean 0.00789371 0.000276088
HOJLEY_clean 7.58721e-06 1.93925e-07
HOJLID_clean 0.00011754 6.88429e-07
HOJLUP_clean 8.50343e-05 2.96201e-07
HOJNIF_clean 2.18394e-05 1.52065e-07
HOJNOL_clean 2.12847e-05 2.37016e-07
HOJNUR01_clean 1.74948e-05 2.77471e-07
HOJNUR_clean 2.17791e-05 4.44337e-07
HOJPAZ_clean 2.16425e-05 2.7325e-07
HOJPED_clean 2.10617e-05 2.85302e-07
HOJPIH_clean 2.16659e-05 2.21682e-07
HOKGUJ_clean 9.40834e-05 8.1524e-07
HOKLIE_clean 0.000173747 8.76515e-07
HOLQIK_clean 8.85477e-05 6.30659e-07
HOMRIL_clean 4.92323e-05 1.11451e-06
HOMXIR_manual 1.00124e-05 2.83918e-08
HOMZEP_clean 0.000155357 6.7059e-07
HOPHUP_clean 32966 1344.74
HOPYEQ01_clean 5.56435e-05 9.29188e-07
HOPYEQ_clean 9.78833e-05 2.00058e-06
HOQMIL01_clean 0.000545565 5.49421e-06
HOQMIL02_clean 0.000508388 6.14706e-06
HOQMIL03_clean 0.000585376 8.86196e-06
HOQMIL04_clean 0.000516411 4.83571e-06
HOQMIL_clean 0.000499797 3.61576e-06
HOQMUX_clean 0.000930729 6.66957e-06
HOQNEI_clean 0.000744638 4.3968e-06
HORCOH_clean 0.00197469 7.89579e-05
HORCUN_clean 0.00216371 0.000283027
HORHAY_clean 0.000115291 1.04392e-06
HORHEC_clean 9.35078e-05 5.55289e-07
HORHIG_clean 9.17833e-05 1.28024e-06
HOTFED_clean 0.000242356 9.00677e-06
HOTWUJ_clean 6.69714 0.930431
HOVGIK_clean 0.000530036 4.80379e-06
HOVJIN_clean 4.51395e-05 1.26159e-06
HOVQAM_clean 0.000150363 2.49805e-07
HOWJEK_clean 1.13629e-05 1.05125e-07
HOWPEQ_clean 5.07158e-05 3.60916e-07
HOWPIU_clean 6.75603e-06 1.87167e-07
HOWPOZ_clean 0.000240044 4.7144e-06
HOWPUF_clean 0.000107929 8.35984e-07
HOWQAM_clean 7.15828e-05 3.04158e-07
HOWQEQ_clean 0.00413964 0.000119103
HOWQOA_clean 0.000193136 4.70911e-06
HOWROC_clean 0.0585068 0.0289478
HOWSAP_clean 9.13861e-05 5.99861e-07
HOWSET_clean 0.000126801 8.02256e-07
HOWSIX_clean 0.000114712 5.65632e-07
HOXGEH_clean 5.68271e-05 1.28235e-06
HOXJIO_charged 9.95862e-05 7.69075e-07
HOXKUB_clean 0.000113832 1.58946e-06
HOXSIY_clean 0.00740803 0.0014995
HOXSUK_clean 0.000195477 1.00715e-05
HOYREU_clean 0.000674051 2.07464e-05
HOYRIY_clean 0.00108629 2.39799e-05
HOYROE_clean 0.000129155 5.66967e-07
HOYTUL_clean 0.000778319 2.99665e-05
HOZBUV_clean 2.33299e-05 1.56085e-07
HOZDIL_clean 3.8354e-05 8.73118e-07
HOZFEJ_clean 9.44752e-06 3.06862e-08
HOZTOG_clean 7.26488e-06 1.45438e-08
HOZXEB_clean 9.40273e-05 1.14266e-06
HUCBAJ_charged 0.000519694 2.81205e-06
HUCBEN_manual 0.000460211 5.27128e-06
HUCFAO_clean 0.000599265 1.11078e-05
HUCLIB_clean 5.97e-05 1.66083e-06
HUCWOT_clean 0.00123184 0.000244975
HUCXAG_clean 0.000468389 6.09961e-05
HUCXIO_clean 0.000561736 0.000131761
HUCXOU_clean 0.000312955 3.94449e-05
HUCXUA_clean 6.04427e-05 5.40946e-07
HUDMAW_clean 7.51124e-05 6.54424e-07
HUDMEA_clean 0.00129824 1.99495e-05
HUDWUA_clean 0.000396054 1.93959e-05
HUFHEX_clean 1.29789e-05 4.67578e-08
HUFHIB_clean 1.7552e-05 1.00373e-07
HUFHOH_clean 1.02731e-05 3.07184e-08
HUFHUN_clean 1.16556e-05 5.46716e-08
HUFJAV_clean 1.14974e-05 5.16323e-08
HUFJEZ_clean 2.25976e-05 1.12495e-07
HUFJID_clean 9.77748e-05 1.20196e-06
HUFKUQ_clean 3.17999e-05 2.76583e-07
HUFLUR_clean 0.0256429 0.0101282
HUFMUS_clean 7.75153e-06 1.09978e-06
HUFYIS_clean 6.35451 2.84223
HUHBET_clean 0.00015376 5.29527e-06
HUHJAW_clean 0.000213864 1.67376e-05
HUHJOL_clean 0.000136925 2.55525e-06
HUHNIJ_clean 0.00242265 0.000242224
HUJGEA_clean 7.77497e-05 3.20128e-07
HUJVOX_clean 0.000122922 8.47424e-07
HUKQUZ_charged 2.04052e-05 3.17176e-07
HULCOI_clean 4.12895e-05 6.42824e-07
HULRIR_clean 5.21544e-05 5.24966e-07
HULTEN_clean 0.267741 0.0107051
HULTEP_clean 0.000251876 1.87262e-06
HUMQUC_charged 9.32424e-06 6.12025e-07
HUMWIX_clean 0.000106368 9.18251e-07
HUNBEX_clean 1.07717e-05 2.1094e-07
HUNBIB_clean 0.000290277 5.11963e-06
HUNCUQ_clean 0.00306473 8.29006e-05
HUNFIH_clean 5.51001e-05 4.08029e-06
HUNFON_clean 6.78231e-05 3.01666e-06
HUPQIU_clean 2.66804e-05 9.05737e-08
HUQGOR_clean 5.19355e-05 2.79416e-07
HUQGUX_clean 4.48827e-05 2.11235e-07
HUQHAE_clean 4.78426e-05 2.24198e-07
HUQHEI_clean 5.01162e-05 7.31986e-07
HUQHIM_clean 4.42726e-05 3.15765e-07
HUQHOS_clean 5.48769e-05 4.82673e-07
HUQHUY_clean 4.34291e-05 6.25625e-07
HURFEH_clean 0.000191211 2.25644e-06
HURGEH_clean 8.83128e-05 5.14018e-06
HURGUX01_clean 0.000606055 3.25716e-06
HURGUX_clean 0.000643827 8.80413e-06
HURNOX_clean 0.00395003 0.000139244
HURQUG_clean 0.000850794 2.24555e-05
HUSGAE_clean 1.40322e-06 1.93053e-07
HUSJUC_clean 0.00105125 0.000307104
HUSQES_clean 0.000714894 1.44353e-05
HUTTIA_clean 0.00034667 2.55484e-06
HUTZEB_clean 0.0025155 4.90235e-05
HUVHIR_clean 0.00492145 0.0003789
HUVHOX_clean 0.00139732 5.38691e-05
HUWDEJ_clean 0.000259499 8.94445e-07
HUWHOY_clean 0.000241442 4.02681e-06
HUWLUI_clean 7.90791e-05 1.30977e-05
HUWPIA_clean 0.000308528 1.33164e-06
HUWSUN_clean 0.000510345 4.68377e-06
HUXDOT_clean 6.54066e-05 1.37948e-06
HUXHEP01_clean 0.00321985 0.000465475
HUYJOA_clean 0.000318206 8.25245e-06
HUYJUG_clean 6.44429e-05 4.68375e-06
HUYKAN_clean 4.69002e-05 3.97458e-07
HUYKER_clean 1.11673e-05 3.09398e-08
HUYKIV_clean 6.16022e-06 1.18725e-07
HUYKOB_clean 9.75982e-06 7.6248e-08
HUYKUH_clean 1.57534e-05 2.12678e-07
HUYXOP_clean 9.34972e-05 1.40029e-06
HUYXUV_clean 8.56395e-05 1.07495e-06
HUZFEO_clean 0.000380415 1.68624e-06
HUZFIS_charged 0.00589624 0.000131517
HUZFOY_charged 0.000754149 1.15383e-05
HUZKUJ_clean 0.00748767 0.000414722
HUZSOL_clean 0.00511604 0.000321222
HUZSUR_clean 0.000184915 3.61644e-06
HUZXAD_clean 3.84196e-05 3.21704e-07
HUZXEH_clean 4.75752e-05 3.57421e-07
HUZXIL_clean 5.86554e-05 4.94902e-07
HUZXOR_clean 4.76258e-05 3.05912e-07
HUZXUX_clean 6.80231e-05 4.15673e-07
HUZYAE_clean 0.00011301 3.72583e-07
IBABOF01_clean 0.000131187 2.36082e-06
IBABOF_clean 0.000133657 1.16414e-06
IBABUL_clean 0.000142603 3.29767e-06
IBACAS_clean 0.00013405 1.98343e-06
IBAPEJ_clean 0.0600733 0.0481103
IBARUA_clean 7.54127e-05 9.51455e-07
IBASAH_clean 6.87006e-05 8.66106e-07
IBASEL_clean 4.65157e-05 5.62784e-07
IBASOV_clean 5.675e-05 4.77276e-07
IBASUB_clean 6.28843e-05 6.14876e-07
IBATEM_clean 6.18395e-05 7.90846e-07
IBEYOE_clean 0.00788659 0.00242079
IBICAZ_clean 2.40284e-05 1.32111e-07
IBICED_clean 1.56977e-05 8.12772e-08
IBICIH_clean 2.36013e-05 2.91828e-07
IBICON_clean 1.61741e-05 9.03668e-08
IBIRES_clean 0.00044822 7.4871e-06
IBITEU_clean 0.000156806 1.08354e-06
IBITUK_clean 0.00130221 2.87627e-05
IBIYOI_ion_b 0.000112157 3.53812e-07
IBOTAU_clean 5.37996e-05 7.08307e-07
IBOTEY_clean 3.17759e-05 5.34122e-07
IBOTIC_clean 9.50553e-05 2.5477e-07
IBOTOI_clean 1.79152e-05 5.01993e-08
IBOZIK_clean 7.88019e-05 5.49102e-07
IBUBAL_clean 0.000114244 2.16684e-06
IBUBIT_clean 3.04347e-05 4.62587e-07
IBUDOZ_clean 0.000131115 5.72657e-07
IBUYAH_clean 3.12862e-05 6.25854e-07
ic025743v_s1_clean 6.48533e-06 1.66205e-08
ic034943jsi20030807_040506_clean 0.000158422 8.25444e-07
ic048812_clean 0.000944625 1.30511e-05
ic049498msi20040906_121120_clean 0.00262853 0.000634593
ic050064gsi20050115_040515_clean 3.64541e-05 1.25659e-07
ic051143vsi20050711_050730_clean 0.00308271 2.74298e-05
ic051810ksi20060220_094504_clean 0.00011582 2.09298e-06
ic0520162si20051122_054836_clean 0.000201795 6.37574e-06
ic0520162si20051122_054857_clean 1.83665e-06 9.42432e-08
ic060030osi20060309_091447_clean 4.83893e-05 3.23075e-07
ic060608urom20060410_101638_clean 0.0026006 2.51912e-05
ic060771psi20060614_113937_clean 0.00153362 6.09136e-05
ic070274o-file006_clean 3.2238e-05 5.45469e-08
ic100188w_si_002_clean 6.25989e-05 3.67847e-07
ic101789u_si_002_clean 9.06131e-05 2.38596e-07
ic101935f_si_002_auto 9.84564e-06 6.39009e-08
ic102347b_si_001_clean 8.54628e-05 6.17316e-07
ic200463k_si_002_clean 2.55664 0.139803
ic2017598_si_001_clean_h 8.82003e-06 3.19385e-08
